recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
8,519,20857,73,133.2143,-57.5128,159.6166,1.8914,4.8677,-0.8306,0.3118,0.4854,-0.1536,0.8872,0.0029,-0.5085,0.0251,518.0,1,car
8,519,20862,78,133.0575,-57.4563,159.6315,1.8914,4.8677,-0.753,0.2942,0.2079,-0.0486,0.8083,0.0137,-0.2118,0.0268,518.0,1,car
8,519,20867,83,132.9098,-57.3952,159.6659,1.8914,4.8677,-0.729,0.2942,-0.0913,0.0332,0.7858,0.0225,0.0972,-0.0006,518.0,1,car
8,519,20872,88,132.7615,-57.3311,159.6489,1.8914,4.8677,-0.7688,0.3031,-0.4145,0.115,0.8262,0.0168,0.4286,-0.0363,518.0,1,car
8,519,20877,93,132.6044,-57.2699,159.6532,1.8914,4.8677,-0.8824,0.3281,-0.7421,0.2289,0.9415,0.0008,0.7754,-0.0434,518.0,1,car
8,519,20882,98,132.413,-57.2012,159.6745,1.8914,4.8677,-1.069,0.3829,-1.0173,0.3626,1.1354,-0.0122,1.0799,-0.0133,518.0,1,car
8,519,20887,103,132.1756,-57.1202,159.6772,1.8914,4.8677,-1.3042,0.4722,-1.2171,0.4855,1.3871,-0.0102,1.31,0.0326,518.0,1,car
8,519,20892,108,131.8849,-57.0158,159.6714,1.8914,4.8677,-1.5677,0.5846,-1.3576,0.5717,1.6731,0.0036,1.4716,0.0645,518.0,1,car
8,519,20897,113,131.5453,-56.8873,159.7076,1.8914,4.8677,-1.8545,0.7128,-1.468,0.6142,1.9866,0.0254,1.5899,0.0669,518.0,1,car
8,519,20902,118,131.1514,-56.733,159.756,1.8914,4.8677,-2.1714,0.8476,-1.5252,0.6045,2.3306,0.0439,1.6401,0.0394,518.0,1,car
8,519,20907,123,130.6901,-56.5469,159.8049,1.8914,4.8677,-2.5068,0.9727,-1.4519,0.5368,2.6884,0.0475,1.5479,0.0026,518.0,1,car
8,519,20912,128,130.1554,-56.3436,159.7699,1.8914,4.8677,-2.8146,1.0804,-1.2017,0.4334,3.0145,0.0405,1.2774,-0.0088,518.0,1,car
8,519,20917,133,129.5557,-56.1142,159.8772,1.8914,4.8677,-3.0458,1.1625,-0.8028,0.2855,3.2598,0.0437,0.852,-0.0081,518.0,1,car
8,519,20922,138,128.9185,-55.8761,159.8757,1.8914,4.8677,-3.1591,1.2041,-0.3844,0.1353,3.3805,0.0437,0.4075,-0.0053,518.0,1,car
8,519,20927,143,128.2817,-55.6295,159.8098,1.8914,4.8677,-3.1853,1.2143,-0.0675,0.0029,3.4087,0.0403,0.0644,-0.0205,518.0,1,car
8,519,20932,148,127.6466,-55.3853,159.8162,1.8914,4.8677,-3.1571,1.1938,0.1313,-0.0802,3.3751,0.0312,-0.1509,-0.0299,518.0,1,car
8,519,20937,153,127.022,-55.1538,159.911,1.8914,4.8677,-3.1039,1.1663,0.2252,-0.1016,3.3157,0.0292,-0.2464,-0.0181,518.0,1,car
8,519,20942,158,126.4112,-54.9244,159.9089,1.8914,4.8677,-3.0421,1.1437,0.233,-0.0971,3.2499,0.0291,-0.2522,-0.0111,518.0,1,car
8,519,20947,163,125.813,-54.6983,159.8344,1.8914,4.8677,-2.9932,1.1232,0.1901,-0.081,3.1969,0.0224,-0.2063,-0.0105,518.0,1,car
8,519,20952,168,125.2213,-54.4765,159.7847,1.8914,4.8677,-2.9645,1.11,0.151,-0.0631,3.1654,0.0173,-0.1635,-0.0071,518.0,1,car
8,519,20957,173,124.6324,-54.2562,159.8203,1.8914,4.8677,-2.9447,1.101,0.1499,-0.0561,3.1437,0.0176,-0.16,-0.0009,518.0,1,car
8,519,20962,178,124.0409,-54.0358,159.7878,1.8914,4.8677,-2.9168,1.0901,0.1909,-0.0585,3.1138,0.0152,-0.1993,0.0111,518.0,1,car
8,519,20967,183,123.4591,-53.8193,159.7537,1.8914,4.8677,-2.8712,1.0791,0.2317,-0.0635,3.0672,0.0188,-0.2393,0.0206,518.0,1,car
8,519,20972,188,122.8969,-53.6059,159.7813,1.8914,4.8677,-2.8237,1.0669,0.2556,-0.072,3.0184,0.0253,-0.2647,0.0207,518.0,1,car
8,519,20977,193,122.3327,-53.3919,159.8272,1.8914,4.8677,-2.7742,1.0537,0.3069,-0.0946,2.9674,0.0324,-0.3207,0.0171,518.0,1,car
8,519,20982,198,121.7786,-53.1813,159.8763,1.8914,4.8677,-2.7033,1.0307,0.3613,-0.1193,2.8929,0.0377,-0.3803,0.0123,518.0,1,car
8,519,20987,203,121.2444,-52.9786,159.9385,1.8914,4.8677,-2.6172,1.0025,0.3676,-0.1274,2.8023,0.0439,-0.389,0.0064,518.0,1,car
8,519,20992,208,120.7244,-52.7786,159.9953,1.8914,4.8677,-2.527,0.9717,0.2936,-0.1156,2.707,0.0486,-0.3154,-0.0082,518.0,1,car
8,519,20997,213,120.2331,-52.5865,159.9891,1.8914,4.8677,-2.4632,0.9436,0.1104,-0.0669,2.6374,0.0437,-0.1266,-0.0251,518.0,1,car
8,519,21002,218,119.7506,-52.4037,160.0063,1.8914,4.8677,-2.4604,0.9312,-0.1148,0.022,2.6305,0.0338,0.1154,-0.0186,518.0,1,car
8,519,21007,223,119.2593,-52.2189,159.9835,1.8914,4.8677,-2.5133,0.9473,-0.2994,0.1104,2.6857,0.0298,0.3191,0.0012,518.0,1,car
8,519,21012,228,118.7516,-52.0294,159.9735,1.8914,4.8677,-2.6038,0.9838,-0.3941,0.1664,2.7832,0.0326,0.4272,0.0214,518.0,1,car
8,519,21017,233,118.2199,-51.8288,160.0205,1.8914,4.8677,-2.7067,1.03,-0.3715,0.1677,2.8958,0.0432,0.4064,0.0307,518.0,1,car
8,519,21022,238,117.6653,-51.6139,159.9491,1.8914,4.8677,-2.7907,1.0677,-0.2398,0.1142,2.9877,0.0462,0.2644,0.0251,518.0,1,car
8,519,21027,243,117.0957,-51.3962,159.9808,1.8914,4.8677,-2.8253,1.0846,-0.0582,0.0462,3.0259,0.0519,0.0705,0.0234,518.0,1,car
8,519,21032,248,116.5272,-51.1778,160.0083,1.8914,4.8677,-2.8183,1.0861,0.1129,-0.0139,3.0198,0.0571,-0.1109,0.0255,518.0,1,car
8,519,21037,253,115.9638,-50.9619,160.061,1.8914,4.8677,-2.7695,1.0765,0.2334,-0.0577,2.9706,0.0676,-0.2391,0.0254,518.0,1,car
8,519,21042,258,115.4166,-50.7465,159.9661,1.8914,4.8677,-2.702,1.058,0.2717,-0.085,2.901,0.0683,-0.2843,0.0132,518.0,1,car
8,519,21047,263,114.8896,-50.5363,159.8012,1.8914,4.8677,-2.6412,1.0337,0.2424,-0.0832,2.8357,0.0582,-0.2562,0.0057,518.0,1,car
8,519,21052,268,114.3624,-50.3326,159.621,1.8914,4.8677,-2.5916,1.0124,0.1918,-0.044,2.7819,0.0466,-0.1952,0.0255,518.0,1,car
8,519,21057,273,113.8471,-50.1293,159.4138,1.8914,4.8677,-2.549,1.0014,0.0977,0.0285,2.7383,0.0412,-0.0815,0.061,2.0,1,car
8,519,21062,278,113.3403,-49.9298,159.1155,1.8914,4.8677,-2.5309,1.0077,-0.0483,0.1436,2.7238,0.0393,0.0963,0.1169,2.0,1,car
8,519,21067,283,112.8381,-49.7219,158.7918,1.8914,4.8677,-2.5496,1.0366,-0.2358,0.3024,2.7519,0.0441,0.3292,0.1966,2.0,1,car
8,519,21072,288,112.3242,-49.5094,158.5441,1.8914,4.8677,-2.6158,1.1001,-0.424,0.5294,2.8369,0.0671,0.5883,0.3376,2.0,1,car
8,519,21077,293,111.7985,-49.284,158.1151,1.8914,4.8677,-2.7288,1.2215,-0.5688,0.8111,2.9874,0.1163,0.8302,0.5407,2.0,1,car
8,519,21082,298,111.2391,-49.028,157.4373,1.8914,4.8677,-2.87,1.4133,-0.6131,1.0925,3.1927,0.2039,0.9854,0.7737,2.0,1,car
8,519,21087,303,110.645,-48.7244,155.978,1.8914,4.8677,-3.0012,1.6663,-0.5707,1.3176,3.4196,0.3002,1.0576,0.9711,2.0,1,car
8,519,21092,308,110.0312,-48.3608,153.7684,1.8914,4.8677,-3.1122,1.9575,-0.4993,1.4639,3.6569,0.3803,1.0949,1.0925,2.0,1,car
8,519,21097,313,109.4079,-47.9314,150.8854,1.8914,4.8677,-3.2162,2.2634,-0.4045,1.5545,3.9112,0.4126,1.1098,1.1612,2.0,1,car
8,519,21102,318,108.7538,-47.4443,147.6368,1.8914,4.8677,-3.3045,2.5742,-0.2194,1.6545,4.1691,0.4055,1.071,1.28,2.0,1,car
8,519,21107,323,108.079,-46.9028,144.2376,1.8914,4.8677,-3.3327,2.9146,0.0326,1.7831,4.4077,0.4173,1.0156,1.4659,2.0,1,car
8,519,21112,328,107.408,-46.2839,140.6703,1.8914,4.8677,-3.2924,3.2875,0.2546,1.8892,4.6302,0.4563,1.0004,1.6227,2.0,1,car
8,519,21117,333,106.7578,-45.5881,136.9812,1.8914,4.8677,-3.2133,3.679,0.3954,1.9589,4.8593,0.4976,1.0473,1.702,2.0,1,car
8,519,21122,338,106.1229,-44.8179,133.0021,1.8914,4.8677,-3.1106,4.0877,0.4562,1.98,5.111,0.513,1.1369,1.6841,2.0,1,car
8,519,21127,343,105.5117,-43.9645,128.7069,1.8914,4.8677,-3.0013,4.5048,0.4234,1.9014,5.3922,0.4749,1.219,1.5194,2.0,1,car
8,519,21132,348,104.9239,-43.0219,124.6901,1.8914,4.8677,-2.9099,4.8978,0.303,1.6825,5.6833,0.3949,1.211,1.2067,2.0,1,car
8,519,21137,353,104.3535,-42.005,121.4287,1.8914,4.8677,-2.8577,5.2306,0.1292,1.3377,5.9533,0.289,1.0741,0.8078,2.0,1,car
8,519,21142,358,103.7876,-40.9279,119.1779,1.8914,4.8677,-2.8491,5.4786,-0.0495,0.9012,6.1724,0.1834,0.811,0.3961,2.0,1,car
8,519,21147,363,103.2136,-39.8064,117.9049,1.8914,4.8677,-2.8763,5.6188,-0.2043,0.4307,6.3116,0.0878,0.4762,0.021,2.0,1,car
8,519,21152,368,102.6288,-38.6699,117.5425,1.8914,4.8677,-2.9254,5.649,-0.3547,0.0222,6.3615,0.0183,0.1837,-0.3042,2.0,1,car
8,519,21157,373,102.0346,-37.5468,117.9542,1.8914,4.8677,-3.0002,5.6056,-0.5423,-0.2664,6.358,-0.0224,0.0189,-0.6039,2.0,1,car
8,519,21162,378,101.4264,-36.4371,119.044,1.8914,4.8677,-3.1195,5.5219,-0.7777,-0.4649,6.342,-0.0465,-0.0289,-0.9056,2.0,1,car
8,519,21167,383,100.7886,-35.346,120.521,1.8914,4.8677,-3.2933,5.4096,-1.037,-0.6134,6.3326,-0.0897,-0.0018,-1.2048,2.0,1,car
8,519,21172,388,100.1119,-34.2785,122.7321,1.8914,4.8677,-3.5265,5.2725,-1.2902,-0.7345,6.3421,-0.1156,0.0798,-1.4825,2.0,1,car
8,519,21177,393,99.383,-33.2409,125.5216,1.8914,4.8677,-3.8165,5.1157,-1.4942,-0.8415,6.3811,-0.134,0.1832,-1.705,518.0,1,car
8,519,21182,398,98.5883,-32.2369,128.5373,1.8914,4.8677,-4.1455,4.9413,-1.6113,-0.9514,6.4478,-0.1641,0.2597,-1.8531,518.0,1,car
8,519,21187,403,97.7221,-31.2693,131.7385,1.8914,4.8677,-4.4865,4.7469,-1.639,-1.082,6.5289,-0.1876,0.2837,-1.9433,518.0,1,car
8,519,21192,408,96.7898,-30.3393,135.1591,1.8914,4.8677,-4.823,4.5224,-1.6036,-1.2419,6.6087,-0.1942,0.2613,-2.0113,526.0,1,car
8,519,21197,413,95.7888,-29.4609,138.4852,1.8914,4.8677,-5.1423,4.2622,-1.5282,-1.4138,6.6755,-0.217,0.2072,-2.0716,526.0,1,car
8,519,21202,418,94.7278,-28.6371,141.8759,1.8914,4.8677,-5.4381,3.9679,-1.4531,-1.5989,6.7276,-0.2359,0.156,-2.1549,526.0,1,car
8,519,21207,423,93.6116,-27.8742,145.5936,1.8914,4.8677,-5.7204,3.6314,-1.3965,-1.7893,6.7716,-0.2363,0.1411,-2.2653,526.0,1,car
8,519,21212,428,92.4402,-27.182,149.4251,1.8914,4.8677,-5.9931,3.2524,-1.3572,-1.9601,6.8142,-0.2483,0.1715,-2.3779,526.0,1,car
8,519,21217,433,91.2174,-26.5721,153.3917,1.8914,4.8677,-6.2624,2.8375,-1.328,-2.0798,6.87,-0.2679,0.2558,-2.4543,526.0,1,car
8,519,21222,438,89.9395,-26.0525,157.7589,1.8914,4.8677,-6.5281,2.414,-1.2895,-2.1636,6.9561,-0.2365,0.3747,-2.4907,518.0,1,car
8,519,21227,443,88.6092,-25.6149,161.9352,1.8914,4.8677,-6.7872,1.979,-1.2303,-2.26,7.0663,-0.2232,0.4689,-2.5301,518.0,1,car
8,519,21232,448,87.2288,-25.2632,165.8265,1.8914,4.8677,-7.0352,1.5224,-1.136,-2.3847,7.1938,-0.2466,0.5175,-2.5903,518.0,1,car
8,519,21237,453,85.7981,-25.0043,169.6876,1.8914,4.8677,-7.2614,1.0346,-0.993,-2.5231,7.3293,-0.282,0.5253,-2.6601,518.0,1,car
8,519,21242,458,84.3253,-24.8444,173.8049,1.8914,4.8677,-7.4537,0.5118,-0.8062,-2.6437,7.4654,-0.2955,0.5162,-2.7153,518.0,1,car
8,519,21247,463,82.8166,-24.7944,178.0476,1.8914,4.8677,-7.6018,-0.035,-0.588,-2.7145,7.5962,-0.2939,0.4952,-2.733,518.0,1,car
8,519,21252,468,81.2849,-24.856,182.2025,1.8914,4.8677,-7.7025,-0.5957,-0.3579,-2.7134,7.7197,-0.2992,0.4619,-2.6977,518.0,1,car
8,519,21257,473,79.737,-25.03,186.4652,1.8914,4.8677,-7.7544,-1.1515,-0.126,-2.6229,7.8348,-0.2711,0.4206,-2.5921,518.0,1,car
8,519,21262,478,78.1852,-25.3177,190.475,1.8914,4.8677,-7.7595,-1.6754,0.0961,-2.4522,7.9348,-0.2368,0.3513,-2.4288,518.0,1,car
8,519,21267,483,76.6326,-25.703,194.1018,1.8914,4.8677,-7.7181,-2.1551,0.3042,-2.2393,8.0106,-0.2097,0.2506,-2.2459,518.0,1,car
8,519,21272,488,75.0923,-26.1765,197.4957,1.8914,4.8677,-7.6288,-2.5921,0.4628,-1.9933,8.0551,-0.1787,0.1578,-2.0402,518.0,1,car
8,519,21277,493,73.5764,-26.7353,200.5563,1.8914,4.8677,-7.5085,-2.9757,0.5306,-1.7069,8.0752,-0.1498,0.1026,-1.7845,518.0,1,car
8,519,21282,498,72.0884,-27.361,203.2709,1.8914,4.8677,-7.3834,-3.3027,0.4933,-1.3782,8.0875,-0.117,0.0913,-1.461,518.0,1,car
8,519,21287,503,70.6208,-28.0492,205.4631,1.8914,4.8677,-7.2736,-3.5607,0.3582,-0.9865,8.098,-0.0877,0.1007,-1.0447,518.0,1,car
8,519,21292,508,69.177,-28.7842,206.9337,1.8914,4.8677,-7.2003,-3.7283,0.1191,-0.5483,8.1081,-0.0624,0.1421,-0.5428,518.0,1,car
8,519,21297,513,67.7431,-29.5375,207.594,1.8914,4.8677,-7.1892,-3.804,-0.1979,-0.0982,8.1335,-0.0413,0.2209,0.0046,,1,car
8,519,21302,518,66.3071,-30.2985,207.4719,1.8914,4.8677,-7.2577,-3.7902,-0.5441,0.3669,8.1878,-0.0148,0.3135,0.5765,,1,car
8,519,21307,523,64.8449,-31.0458,206.6053,1.8914,4.8677,-7.4043,-3.6845,-0.8522,0.8558,8.2703,0.0216,0.3787,1.1468,,1,car
8,519,21312,528,63.3458,-31.7689,205.0047,1.8914,4.8677,-7.6086,-3.474,-1.0967,1.3704,8.3639,0.0677,0.4147,1.7055,,1,car
8,519,21317,533,61.8019,-32.4388,202.5805,1.8914,4.8677,-7.859,-3.1489,-1.2685,1.8608,8.4656,0.1102,0.4567,2.2052,,1,car
8,519,21322,538,60.2048,-33.0309,199.5075,1.8914,4.8677,-8.1424,-2.7237,-1.3456,2.2765,8.5846,0.1516,0.5082,2.5952,,1,car
8,519,21327,543,58.5455,-33.5295,195.8363,1.8914,4.8677,-8.433,-2.2157,-1.307,2.5806,8.7176,0.1697,0.5532,2.8393,,1,car
8,519,21332,548,56.8257,-33.9103,192.0508,1.8914,4.8677,-8.6956,-1.6661,-1.1835,2.7667,8.8518,0.1861,0.5798,2.9528,,1,car
8,519,21337,553,55.0617,-34.1919,188.3236,1.8914,4.8677,-8.9246,-1.0834,-1.0267,2.8725,8.9874,0.2199,0.6,2.9909,,1,car
8,519,21342,558,53.2554,-34.348,184.8834,1.8914,4.8677,-9.1175,-0.4858,-0.8559,2.8707,9.1258,0.2921,0.6084,2.9331,,1,car
8,519,21347,563,51.4119,-34.3884,181.067,1.8914,4.8677,-9.27,0.104,-0.694,2.7615,9.2664,0.2765,0.6425,2.774,,1,car
8,519,21352,568,49.5458,-34.3138,177.0892,1.8914,4.8677,-9.3897,0.6691,-0.5704,2.5223,9.4116,0.1914,0.6978,2.4901,,1,car
8,519,21357,573,47.656,-34.1232,173.8094,1.8914,4.8677,-9.4882,1.1676,-0.486,2.1467,9.5588,0.1376,0.7146,2.0818,,1,car
8,519,21362,578,45.7512,-33.8402,171.2914,1.8914,4.8677,-9.572,1.5712,-0.4503,1.6888,9.6995,0.1039,0.7008,1.6011,,1,car
8,519,21367,583,43.8313,-33.487,169.4893,1.8914,4.8677,-9.6583,1.8637,-0.4471,1.2251,9.8363,0.0705,0.663,1.123,532.0,1,car
8,519,21372,588,41.8909,-33.0916,168.3258,1.8914,4.8677,-9.7474,2.0602,-0.4513,0.8231,9.9626,0.0452,0.6085,0.7148,532.0,1,car
8,519,21377,593,39.9346,-32.666,167.7188,1.8914,4.8677,-9.839,2.1827,-0.4583,0.4968,10.0781,0.0399,0.5535,0.3879,532.0,1,car
8,519,21382,598,37.9573,-32.2178,167.5731,1.8914,4.8677,-9.9349,2.2404,-0.4491,0.2557,10.1842,0.05,0.4936,0.1531,,1,car
8,519,21387,603,35.9588,-31.7707,167.5269,1.8914,4.8677,-10.0207,2.2573,-0.4336,0.1295,10.2717,0.0398,0.4513,0.0328,,1,car
8,519,21392,608,33.947,-31.3222,167.5195,1.8914,4.8677,-10.1076,2.2673,-0.4242,0.0879,10.3587,0.0294,0.4332,-0.0059,,1,car
8,519,21397,613,31.9165,-30.87,167.4519,1.8914,4.8677,-10.1903,2.2791,-0.4151,0.0872,10.442,0.0107,0.4242,-0.005,,1,car
8,519,21402,618,29.8729,-30.4163,167.3168,1.8914,4.8677,-10.276,2.2983,-0.4031,0.0993,10.5299,-0.0139,0.4151,0.0083,534.0,1,car
8,519,21407,623,27.8052,-29.9505,167.2209,1.8914,4.8677,-10.3544,2.3178,-0.3768,0.1051,10.6106,-0.03,0.3907,0.0192,,1,car
8,519,21412,628,25.7289,-29.4868,167.2243,1.8914,4.8677,-10.4246,2.3371,-0.3672,0.1255,10.6833,-0.026,0.3858,0.0412,,1,car
8,519,21417,633,23.6371,-29.0196,167.0608,1.8914,4.8677,-10.4987,2.3667,-0.3626,0.1483,10.7621,-0.0442,0.3867,0.0634,,1,car
8,519,21422,638,21.5296,-28.5414,166.9102,1.8914,4.8677,-10.5697,2.3999,-0.3585,0.1546,10.8385,-0.0562,0.3842,0.0694,,1,car
8,521,20857,2,140.8288,-61.4242,159.2259,2.0156,4.7101,-2.0109,0.7856,0.4787,-0.1476,2.1588,0.0213,-0.4999,0.0318,519.0,1,car
8,521,20862,7,140.4275,-61.2666,159.3023,2.0156,4.7101,-1.9118,0.7558,0.6235,-0.1996,2.0556,0.0313,-0.6538,0.0337,519.0,1,car
8,521,20867,12,140.0514,-61.1196,159.3216,2.0156,4.7101,-1.7645,0.7109,0.7582,-0.2562,1.9019,0.042,-0.7998,0.0281,519.0,1,car
8,521,20872,17,139.7113,-60.98,159.36,2.0156,4.7101,-1.5849,0.652,0.8088,-0.307,1.713,0.0515,-0.8651,-0.0022,519.0,1,car
8,521,20877,22,139.4159,-60.8539,159.3092,2.0156,4.7101,-1.4078,0.5795,0.7523,-0.3278,1.5218,0.0447,-0.8196,-0.0408,519.0,1,car
8,521,20882,27,139.1536,-60.7463,159.2539,2.0156,4.7101,-1.2548,0.5047,0.618,-0.2952,1.3522,0.0275,-0.6825,-0.0571,519.0,1,car
8,521,20887,32,138.9155,-60.6532,159.3617,2.0156,4.7101,-1.1382,0.444,0.4393,-0.2166,1.2217,0.0143,-0.4875,-0.0479,519.0,1,car
8,521,20892,37,138.6963,-60.5701,159.3804,2.0156,4.7101,-1.0595,0.4035,0.2245,-0.106,1.1337,0.0045,-0.2475,-0.0201,519.0,1,car
8,521,20897,42,138.4909,-60.4941,159.3981,2.0156,4.7101,-1.0285,0.3939,-0.0252,0.0152,1.1014,0.0068,0.0289,0.0054,519.0,1,car
8,521,20902,47,138.2851,-60.4146,159.3809,2.0156,4.7101,-1.0546,0.4104,-0.2875,0.1186,1.1316,0.0128,0.3108,0.0097,519.0,1,car
8,521,20907,52,138.0683,-60.3269,159.3152,2.0156,4.7101,-1.1354,0.4406,-0.5418,0.2095,1.2178,0.0112,0.5808,0.0046,519.0,1,car
8,521,20912,57,137.8301,-60.2375,159.3592,2.0156,4.7101,-1.2679,0.4918,-0.7768,0.3033,1.3599,0.0133,0.8338,0.01,519.0,1,car
8,521,20917,62,137.5631,-60.1328,159.4333,2.0156,4.7101,-1.4527,0.5655,-0.9682,0.3711,1.5587,0.0192,1.0369,0.0073,519.0,1,car
8,521,20922,67,137.2538,-60.0097,159.5699,2.0156,4.7101,-1.6736,0.6474,-1.0864,0.4096,1.7943,0.0225,1.1611,0.0046,519.0,1,car
8,521,20927,72,136.8919,-59.8708,159.5762,2.0156,4.7101,-1.9116,0.7335,-1.114,0.4333,2.0474,0.0203,1.1952,0.0173,519.0,1,car
8,521,20932,77,136.4814,-59.7172,159.5229,2.0156,4.7101,-2.1369,0.8245,-1.0879,0.4468,2.2904,0.0249,1.1755,0.038,519.0,1,car
8,521,20937,82,136.0359,-59.5435,159.3233,2.0156,4.7101,-2.3588,0.9199,-1.0387,0.4343,2.5317,0.0277,1.1251,0.0395,519.0,1,car
8,521,20942,87,135.5404,-59.3479,159.2752,2.0156,4.7101,-2.5655,1.0078,-0.9531,0.3933,2.7561,0.0347,1.0305,0.0305,519.0,1,car
8,521,20947,92,135.0077,-59.138,159.2102,2.0156,4.7101,-2.7473,1.0809,-0.8584,0.3498,2.952,0.0354,0.9267,0.0224,519.0,1,car
8,521,20952,97,134.4411,-58.9151,159.1084,2.0156,4.7101,-2.9135,1.1477,-0.7588,0.3101,3.1312,0.0333,0.8195,0.0191,519.0,1,car
8,521,20957,102,133.8438,-58.6807,159.0811,2.0156,4.7101,-3.0577,1.2073,-0.6538,0.27,3.2873,0.036,0.7071,0.0187,519.0,1,car
8,521,20962,107,133.2178,-58.4331,159.0345,2.0156,4.7101,-3.1784,1.2578,-0.548,0.2269,3.4181,0.0373,0.5929,0.0158,519.0,1,car
8,521,20967,112,132.573,-58.1763,159.0233,2.0156,4.7101,-3.2785,1.2978,-0.454,0.1892,3.5258,0.0381,0.4916,0.0141,519.0,1,car
8,521,20972,117,131.9134,-57.9165,159.0751,2.0156,4.7101,-3.3648,1.3342,-0.3618,0.1587,3.6194,0.0445,0.3946,0.019,519.0,1,car
8,521,20977,122,131.2299,-57.6454,159.1697,2.0156,4.7101,-3.4343,1.366,-0.237,0.1123,3.6956,0.0555,0.2614,0.0207,519.0,1,car
8,521,20982,127,130.5348,-57.3688,159.1829,2.0156,4.7101,-3.4707,1.3858,-0.0938,0.0521,3.7366,0.0619,0.1062,0.0154,519.0,1,car
8,521,20987,132,129.841,-57.0916,159.1517,2.0156,4.7101,-3.4738,1.3912,0.0298,-0.0105,3.7414,0.0638,-0.0316,0.0008,519.0,1,car
8,521,20992,137,129.1484,-56.8116,159.1271,2.0156,4.7101,-3.4577,1.3815,0.139,-0.0696,3.723,0.0589,-0.1547,-0.0155,519.0,1,car
8,521,20997,142,128.462,-56.5376,158.9673,2.0156,4.7101,-3.4235,1.3614,0.2494,-0.1138,3.684,0.042,-0.2736,-0.0167,519.0,1,car
8,521,21002,147,127.7763,-56.2678,158.8908,2.0156,4.7101,-3.3587,1.3329,0.3584,-0.1446,3.6134,0.0339,-0.3864,-0.0058,519.0,1,car
8,521,21007,152,127.1132,-56.0045,158.9021,2.0156,4.7101,-3.2703,1.299,0.4193,-0.1585,3.5187,0.0347,-0.4483,0.003,519.0,1,car
8,521,21012,157,126.4694,-55.7501,158.9716,2.0156,4.7101,-3.1752,1.2669,0.4288,-0.1619,3.4183,0.0431,-0.4583,0.0028,519.0,1,car
8,521,21017,162,125.8437,-55.4974,159.0011,2.0156,4.7101,-3.0831,1.2315,0.3936,-0.1613,3.3197,0.0448,-0.4253,-0.0096,519.0,1,car
8,521,21022,167,125.2384,-55.2551,158.9856,2.0156,4.7101,-3.0075,1.1973,0.3299,-0.1441,3.2368,0.0391,-0.3596,-0.0162,519.0,1,car
8,521,21027,172,124.6461,-55.0217,158.9607,2.0156,4.7101,-2.9473,1.1717,0.2606,-0.1189,3.1714,0.0354,-0.2859,-0.0174,519.0,1,car
8,521,21032,177,124.0623,-54.787,158.9413,2.0156,4.7101,-2.9088,1.1505,0.2193,-0.105,3.1279,0.0284,-0.2424,-0.0192,519.0,1,car
8,521,21037,182,123.4832,-54.5606,158.8024,2.0156,4.7101,-2.8698,1.1306,0.2117,-0.0903,3.0844,0.0165,-0.23,-0.0077,519.0,1,car
8,521,21042,187,122.9105,-54.3349,158.6658,2.0156,4.7101,-2.8286,1.1131,0.2205,-0.0776,3.0397,0.0078,-0.2336,0.008,519.0,1,car
8,521,21047,192,122.3524,-54.1157,158.6646,2.0156,4.7101,-2.7858,1.1004,0.2338,-0.065,2.9953,0.0115,-0.2415,0.0245,519.0,1,car
8,521,21052,197,121.7957,-53.8962,158.7434,2.0156,4.7101,-2.7387,1.0902,0.2654,-0.0655,2.9476,0.0231,-0.2711,0.0352,519.0,1,car
8,521,21057,202,121.2544,-53.6802,158.9275,2.0156,4.7101,-2.6835,1.0806,0.2974,-0.0825,2.8926,0.0434,-0.3072,0.03,519.0,1,car
8,521,21062,207,120.7213,-53.4639,159.092,2.0156,4.7101,-2.6189,1.064,0.3272,-0.1188,2.8262,0.0593,-0.3481,0.0058,519.0,1,car
8,521,21067,212,120.2059,-53.2502,159.1671,2.0156,4.7101,-2.5468,1.0331,0.3323,-0.1533,2.7477,0.0598,-0.3651,-0.025,519.0,1,car
8,521,21072,217,119.7005,-53.0462,159.1884,2.0156,4.7101,-2.4762,0.9932,0.3152,-0.1542,2.6675,0.0486,-0.3494,-0.0321,519.0,1,car
8,521,21077,222,119.2161,-52.8548,159.0811,2.0156,4.7101,-2.4133,0.9619,0.2707,-0.1242,2.5977,0.0368,-0.2972,-0.0194,519.0,1,car
8,521,21082,227,118.7373,-52.6641,158.9449,2.0156,4.7101,-2.3625,0.9381,0.2226,-0.0855,2.5417,0.0267,-0.2384,0.0002,519.0,1,car
8,521,21087,232,118.2697,-52.4796,158.7746,2.0156,4.7101,-2.3195,0.9237,0.1623,-0.0375,2.4965,0.0213,-0.1649,0.0238,519.0,1,car
8,521,21092,237,117.8086,-52.296,158.7178,2.0156,4.7101,-2.2907,0.922,0.0908,0.0064,2.4692,0.0277,-0.0823,0.0389,519.0,1,car
8,521,21097,242,117.3588,-52.1125,158.5899,2.0156,4.7101,-2.2835,0.93,0.0202,0.036,2.4654,0.0322,-0.0056,0.0409,519.0,1,car
