recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
5,644,25454,11,77.3203,-72.65,45.9889,2.1497,4.9211,5.2649,4.5855,2.2847,-0.8098,6.9559,0.6005,1.0051,2.2058,634.0,1,car
5,644,25459,16,78.4203,-71.7429,41.6952,2.1497,4.9211,5.725,4.3713,2.074,-0.988,7.1825,0.5441,0.8915,2.1173,634.0,1,car
5,644,25464,21,79.609,-70.8941,37.5956,2.1497,4.9211,6.1338,4.1307,1.7728,-0.9633,7.3801,0.4692,0.8169,1.8448,634.0,1,car
5,644,25469,26,80.8735,-70.0968,34.195,2.1497,4.9211,6.4707,3.9233,1.4016,-0.7599,7.5571,0.3915,0.7322,1.4163,645.0,1,car
5,644,25474,31,82.1964,-69.3328,31.6052,2.1497,4.9211,6.7258,3.7787,0.9839,-0.4455,7.7085,0.3065,0.6045,0.8951,645.0,1,car
5,644,25479,36,83.5634,-68.5866,29.9516,2.1497,4.9211,6.8867,3.7104,0.5488,-0.0734,7.8194,0.2234,0.4388,0.3375,645.0,1,car
5,644,25484,41,84.9521,-67.8451,29.1884,2.1497,4.9211,6.9554,3.7203,0.1358,0.3391,7.8866,0.1442,0.2839,-0.2298,645.0,1,car
5,644,25489,46,86.342,-67.0954,29.344,2.1497,4.9211,6.9438,3.8187,-0.234,0.7848,7.9242,0.0741,0.1806,-0.7987,645.0,1,car
5,644,25494,51,87.7214,-66.3187,30.2671,2.1497,4.9211,6.8661,4.0155,-0.5735,1.2356,7.9541,-0.0074,0.1274,-1.3562,645.0,1,car
5,644,25499,56,89.0794,-65.4923,31.9655,2.1497,4.9211,6.7266,4.3096,-0.91,1.6439,7.9881,-0.095,0.0983,-1.8764,645.0,1,car
5,644,25504,61,90.4046,-64.5957,34.4136,2.1497,4.9211,6.5215,4.6847,-1.2643,1.9687,8.0277,-0.1791,0.0697,-2.3387,642.0,1,car
5,644,25509,66,91.6843,-63.619,37.586,2.1497,4.9211,6.2397,5.1215,-1.6333,2.1889,8.0684,-0.2526,0.0408,-2.7309,642.0,1,car
5,644,25514,71,92.8999,-62.5473,41.4319,2.1497,4.9211,5.8796,5.5927,-1.9937,2.2886,8.1091,-0.3024,0.0197,-3.0351,642.0,1,car
5,644,25519,76,94.0347,-61.3797,45.6852,2.1497,4.9211,5.447,6.0728,-2.3257,2.2744,8.1505,-0.3451,0.0026,-3.253,642.0,1,car
5,644,25524,81,95.0783,-60.1167,50.269,2.1497,4.9211,4.9476,6.5372,-2.6172,2.1634,8.1899,-0.3735,-0.0091,-3.3956,642.0,1,car
5,644,25529,86,96.0148,-58.763,55.0906,2.1497,4.9211,4.3886,6.9698,-2.8403,1.9736,8.2271,-0.3898,-0.007,-3.4586,642.0,1,car
5,644,25534,91,96.8317,-57.326,60.0364,2.1497,4.9211,3.794,7.3516,-2.9864,1.7335,8.2639,-0.3848,0.0102,-3.453,642.0,1,car
5,644,25539,96,97.5293,-55.8193,65.0721,2.1497,4.9211,3.1773,7.678,-3.0706,1.4795,8.3019,-0.3548,0.0475,-3.4082,642.0,1,car
5,644,25544,101,98.1061,-54.2542,70.1297,2.1497,4.9211,2.5438,7.9491,-3.0868,1.2401,8.3405,-0.3095,0.1171,-3.3245,,1,car
5,644,25549,106,98.5502,-52.6406,74.8257,2.1497,4.9211,1.9126,8.1732,-3.0099,1.0314,8.3889,-0.2934,0.2076,-3.1749,,1,car
5,644,25554,111,98.8717,-50.9875,79.0651,2.1497,4.9211,1.3062,8.3581,-2.848,0.8584,8.4542,-0.303,0.3026,-2.9591,,1,car
5,644,25559,116,99.0749,-49.2981,83.0346,2.1497,4.9211,0.7379,8.5091,-2.6013,0.7228,8.5358,-0.2995,0.402,-2.6698,,1,car
5,644,25564,121,99.1705,-47.5846,86.7495,2.1497,4.9211,0.226,8.6383,-2.2709,0.631,8.6372,-0.2641,0.5012,-2.303,,1,car
5,644,25569,126,99.1686,-45.8462,90.0841,2.1497,4.9211,-0.2088,8.754,-1.8674,0.5706,8.7543,-0.1959,0.5733,-1.8666,,1,car
5,644,25574,131,99.0888,-44.0856,92.8995,2.1497,4.9211,-0.5545,8.8617,-1.4146,0.5304,8.8785,-0.1055,0.6012,-1.3859,,1,car
5,644,25579,136,98.9516,-42.3036,94.7885,2.1497,4.9211,-0.8057,8.9641,-0.9282,0.5005,9.0001,-0.0546,0.5763,-0.8832,,1,car
5,644,25584,141,98.7707,-40.5009,95.8416,2.1497,4.9211,-0.9533,9.0618,-0.4146,0.4734,9.1118,-0.0261,0.5131,-0.3643,,1,car
5,644,25589,146,98.5725,-38.6776,96.3119,2.1497,4.9211,-0.9928,9.1519,0.0988,0.4525,9.2055,0.0194,0.4389,0.148,,1,car
5,644,25594,151,98.3766,-36.8398,96.1537,2.1497,4.9211,-0.9273,9.2393,0.5927,0.4471,9.2855,0.0684,0.381,0.6372,,1,car
5,644,25599,156,98.2058,-34.9848,95.4672,2.1497,4.9211,-0.7631,9.33,1.0488,0.4446,9.3603,0.1293,0.3427,1.0864,,1,car
5,644,25604,161,98.0777,-33.1119,94.1306,2.1497,4.9211,-0.5121,9.4233,1.4648,0.4253,9.4357,0.168,0.3187,1.4917,,1,car
5,644,25609,166,98.0044,-31.2178,92.3102,2.1497,4.9211,-0.1792,9.5112,1.8438,0.3738,9.5107,0.2043,0.2991,1.8573,,1,car
5,644,25614,171,98.0081,-29.3084,89.9185,2.1497,4.9211,0.2291,9.5854,2.1653,0.2948,9.5857,0.2155,0.2979,2.1649,,1,car
5,644,25619,176,98.0987,-27.3847,87.0945,2.1497,4.9211,0.6962,9.6424,2.425,0.1845,9.6653,0.2066,0.3072,2.4125,,1,car
5,644,25624,181,98.286,-25.4497,84.0728,2.1497,4.9211,1.2139,9.6699,2.6148,0.0538,9.7436,0.2089,0.3235,2.5952,,1,car
5,644,25629,186,98.5832,-23.5114,80.8213,2.1497,4.9211,1.7665,9.6644,2.7108,-0.0645,9.8224,0.2022,0.3687,2.6864,,1,car
5,644,25634,191,98.9978,-21.5809,77.6069,2.1497,4.9211,2.3236,9.6339,2.7188,-0.1357,9.9081,0.2019,0.451,2.6846,,1,car
5,644,25639,196,99.5235,-19.6603,74.8335,2.1497,4.9211,2.8636,9.5976,2.6989,-0.1614,10.0125,0.2529,0.5504,2.6471,,1,car
5,645,25446,0,88.244,-78.3476,33.1992,2.1824,4.115,10.5802,6.1759,0.8564,-1.0054,12.2348,0.6254,0.166,1.3102,634.0,2,car
5,645,25451,5,90.3993,-77.117,30.9198,2.1824,4.115,10.8334,6.0098,0.544,-1.3909,12.3819,0.4109,-0.248,1.4728,634.0,2,car
5,645,25456,10,92.6149,-75.9111,28.8129,2.1824,4.115,10.9265,5.6931,-0.1156,-1.9588,12.3176,0.2778,-1.0454,1.6605,634.0,2,car
5,645,25461,15,94.8159,-74.803,26.6482,2.1824,4.115,10.8242,5.2193,-0.7904,-2.4195,12.0153,0.1899,-1.7916,1.808,634.0,2,car
5,645,25466,20,96.9684,-73.815,25.0066,2.1824,4.115,10.5707,4.6657,-1.2641,-2.6447,11.5521,0.2402,-2.2636,1.8625,634.0,2,car
5,645,25471,25,99.0509,-72.9449,22.9831,2.1824,4.115,10.2372,4.0973,-1.4431,-2.6596,11.0244,0.2252,-2.367,1.885,642.0,2,car
5,645,25476,30,101.0578,-72.1866,20.7772,2.1824,4.115,9.902,3.55,-1.3347,-2.5254,10.5174,0.1935,-2.1438,1.8877,642.0,2,car
5,645,25481,35,102.9963,-71.5399,18.8199,2.1824,4.115,9.6292,3.0593,-1.0219,-2.3207,10.1013,0.2106,-1.7159,1.867,642.0,2,car
5,645,25486,40,104.8909,-70.9751,17.0561,2.1824,4.115,9.4546,2.6236,-0.6378,-2.1564,9.8083,0.2649,-1.2423,1.8745,643.0,2,car
5,645,25491,45,106.7682,-70.4852,14.855,2.1824,4.115,9.3686,2.2041,-0.2902,-2.0384,9.6205,0.2715,-0.8031,1.8958,634.0,2,car
5,645,25496,50,108.639,-70.0871,12.3452,2.1824,4.115,9.3482,1.8072,-0.0127,-1.9219,9.5184,0.2333,-0.4233,1.8747,634.0,2,car
5,645,25501,55,110.5107,-69.7637,9.8856,2.1824,4.115,9.3765,1.4349,0.197,-1.8207,9.4836,0.1961,-0.1185,1.8275,634.0,2,car
5,645,25506,60,112.396,-69.5134,7.5351,2.1824,4.115,9.4386,1.0824,0.3438,-1.7394,9.499,0.1646,0.1128,1.7695,634.0,2,car
5,645,25511,65,114.2944,-69.3307,5.2355,2.1824,4.115,9.5201,0.7433,0.4594,-1.6812,9.5482,0.1285,0.3041,1.7161,634.0,2,car
5,645,25516,70,116.208,-69.2154,2.9987,2.1824,4.115,9.6199,0.4178,0.5729,-1.6516,9.6286,0.086,0.4858,1.6793,634.0,2,car
5,645,25521,75,118.1424,-69.16,1.134,2.1824,4.115,9.7449,0.0886,0.6871,-1.6465,9.7448,0.1043,0.6544,1.6598,634.0,2,car
5,645,25526,80,120.1048,-69.1784,359.4143,2.1824,4.115,9.8943,-0.2405,0.7888,-1.6343,9.8962,0.1393,0.8055,1.6262,634.0,2,car
5,645,25531,85,122.0995,-69.2591,357.7224,2.1824,4.115,10.0656,-0.5625,0.8634,-1.6365,10.08,0.162,0.9278,1.6009,634.0,2,car
5,645,25536,90,124.1318,-69.404,356.1042,2.1824,4.115,10.2468,-0.8873,0.9088,-1.6596,10.2834,0.1891,1.0195,1.594,634.0,2,car
5,645,25541,95,126.2003,-69.6107,354.4801,2.1824,4.115,10.4341,-1.2212,0.9359,-1.6996,10.5031,0.2118,1.095,1.6017,634.0,2,car
5,645,25546,100,128.3079,-69.887,352.7867,2.1824,4.115,10.6218,-1.5711,0.956,-1.7212,10.735,0.2249,1.1645,1.5875,,2,car
5,645,25551,105,130.4496,-70.2401,350.8307,2.1824,4.115,10.8162,-1.9191,0.9782,-1.7069,10.9838,0.171,1.2377,1.5292,,2,car
5,645,25556,110,132.6327,-70.6581,349.2595,2.1824,4.115,11.0165,-2.2582,0.9858,-1.6868,11.2443,0.1656,1.2829,1.4735,,2,car
5,645,25561,115,134.8585,-71.145,347.8712,2.1824,4.115,11.2126,-2.5935,0.9836,-1.6665,11.5073,0.1797,1.3118,1.4226,,2,car
5,645,25566,120,137.1191,-71.6966,346.6382,2.1824,4.115,11.41,-2.9227,0.9859,-1.6566,11.7766,0.2067,1.3421,1.3839,,2,car
5,646,25531,2,139.3844,-60.2981,159.5305,2.2163,5.6702,-8.1301,3.2665,0.7318,-0.4207,8.7591,0.2171,-0.8327,-0.1382,642.0,1,car
5,646,25536,7,137.7357,-59.6415,159.5072,2.2163,5.6702,-7.9887,3.1829,1.222,-0.6051,8.5974,0.1847,-1.3565,-0.139,642.0,1,car
5,646,25541,12,136.139,-59.0076,159.5454,2.2163,5.6702,-7.6701,3.0351,1.7239,-0.7969,8.2472,0.1632,-1.8937,-0.1442,642.0,1,car
5,646,25546,17,134.6418,-58.417,159.6288,2.2163,5.6702,-7.2451,2.8435,1.9934,-0.899,7.7818,0.1436,-2.1816,-0.1489,642.0,1,car
5,646,25551,22,133.2429,-57.8704,159.7725,2.2163,5.6702,-6.7935,2.6416,2.0001,-0.8901,7.2879,0.1298,-2.1845,-0.1437,642.0,1,car
5,646,25556,27,131.939,-57.365,159.9527,2.2163,5.6702,-6.3788,2.4585,1.8099,-0.7989,6.8351,0.1229,-1.9741,-0.1301,642.0,1,car
5,646,25561,32,130.7037,-56.8918,160.1026,2.2163,5.6702,-6.0255,2.3025,1.5254,-0.6629,6.4494,0.1144,-1.66,-0.1042,642.0,1,car
5,646,25566,37,129.535,-56.4481,160.193,2.2163,5.6702,-5.745,2.184,1.2029,-0.5149,6.1452,0.108,-1.3062,-0.0768,642.0,1,car
5,646,25571,42,128.4127,-56.0222,160.2499,2.2163,5.6702,-5.5402,2.099,0.9075,-0.3928,5.9236,0.1034,-0.9868,-0.063,642.0,1,car
5,646,25576,47,127.3182,-55.6059,160.2917,2.2163,5.6702,-5.3898,2.032,0.6755,-0.3041,5.7593,0.0954,-0.7385,-0.0585,642.0,1,car
5,646,25581,52,126.253,-55.2061,160.3661,2.2163,5.6702,-5.282,1.9807,0.5012,-0.2308,5.6404,0.0908,-0.5496,-0.049,642.0,1,car
5,646,25586,57,125.205,-54.8131,160.5085,2.2163,5.6702,-5.2025,1.9422,0.3841,-0.1748,5.5524,0.095,-0.4204,-0.0366,642.0,1,car
5,646,25591,62,124.1778,-54.4316,160.5563,2.2163,5.6702,-5.1516,1.9172,0.3393,-0.1379,5.496,0.093,-0.3659,-0.0171,642.0,1,car
5,646,25596,67,123.1482,-54.0495,160.5556,2.2163,5.6702,-5.1031,1.8998,0.4151,-0.1469,5.4445,0.0927,-0.4403,-0.0003,642.0,1,car
5,646,25601,72,122.1288,-53.6692,160.5187,2.2163,5.6702,-5.0182,1.8713,0.5763,-0.1937,5.355,0.0907,-0.6079,0.0096,642.0,1,car
5,646,25606,77,121.1301,-53.2956,160.4955,2.2163,5.6702,-4.8857,1.827,0.758,-0.2488,5.2153,0.0909,-0.7975,0.0186,642.0,1,car
5,646,25611,82,120.1697,-52.9362,160.4831,2.2163,5.6702,-4.7105,1.7694,0.8967,-0.2861,5.031,0.094,-0.9408,0.0299,642.0,1,car
5,646,25616,87,119.2446,-52.5869,160.4132,2.2163,5.6702,-4.5122,1.7073,0.9824,-0.308,4.8234,0.0959,-1.0288,0.0391,642.0,1,car
5,646,25621,92,118.3612,-52.2487,160.2973,2.2163,5.6702,-4.2954,1.6347,0.9939,-0.2959,4.595,0.0909,-1.0355,0.0565,642.0,1,car
5,646,25626,97,117.5249,-51.9297,160.1575,2.2163,5.6702,-4.0849,1.5687,0.9162,-0.222,4.3748,0.089,-0.9372,0.1022,642.0,1,car
5,646,25631,102,116.7313,-51.6216,159.9667,2.2163,5.6702,-3.9026,1.5231,0.7692,-0.0925,4.1882,0.094,-0.7544,0.1766,642.0,1,car
5,646,25636,107,115.9671,-51.3204,159.6659,2.2163,5.6702,-3.7602,1.511,0.5959,0.0811,4.051,0.1102,-0.5306,0.2831,642.0,1,car
5,646,25641,112,115.2246,-51.0175,159.2136,2.2163,5.6702,-3.6507,1.5373,0.4059,0.2878,3.9587,0.1416,-0.2773,0.4131,642.0,1,car
5,646,25646,117,114.5024,-50.7031,158.4865,2.2163,5.6702,-3.5802,1.6117,0.1846,0.5078,3.9218,0.1865,0.0145,0.5401,642.0,1,car
5,646,25651,122,113.7952,-50.3707,157.4844,2.2163,5.6702,-3.5642,1.7284,-0.0531,0.7398,3.9544,0.2318,0.3323,0.6631,642.0,1,car
5,646,25656,127,113.0844,-50.0113,156.2576,2.2163,5.6702,-3.6048,1.8972,-0.2532,0.9753,4.0635,0.2853,0.6245,0.7908,642.0,1,car
5,646,25661,132,112.3586,-49.6118,154.7101,2.2163,5.6702,-3.6883,2.1144,-0.3628,1.1951,4.2381,0.3361,0.8385,0.9256,642.0,1,car
5,646,25666,137,111.6088,-49.163,152.8195,2.2163,5.6702,-3.7809,2.3746,-0.3676,1.3899,4.4481,0.3853,0.9619,1.0685,642.0,1,car
5,646,25671,142,110.8434,-48.6613,150.5862,2.2163,5.6702,-3.865,2.6723,-0.2891,1.5608,4.6792,0.4296,1.0184,1.2176,642.0,1,car
5,646,25676,147,110.0668,-48.0995,147.9957,2.2163,5.6702,-3.928,3.0108,-0.1347,1.6819,4.9266,0.4714,1.0056,1.3549,642.0,1,car
5,646,25681,152,109.2715,-47.4643,145.1576,2.2163,5.6702,-3.9494,3.3728,0.1001,1.7076,5.1683,0.5118,0.8934,1.4587,642.0,1,car
5,646,25686,157,108.4787,-46.7488,142.1169,2.2163,5.6702,-3.9065,3.7297,0.3593,1.6187,5.3735,0.545,0.7104,1.4982,642.0,1,car
5,646,25691,162,107.7063,-45.9673,139.0,2.2163,5.6702,-3.8065,4.0486,0.5837,1.4654,5.5289,0.5583,0.5209,1.4889,642.0,1,car
5,646,25696,167,106.9524,-45.1306,135.8841,2.2163,5.6702,-3.6627,4.3371,0.763,1.2712,5.6487,0.5641,0.3371,1.4438,642.0,1,car
5,646,25701,172,106.2281,-44.2373,132.6783,2.2163,5.6702,-3.4706,4.5845,0.8363,1.0183,5.723,0.5563,0.1817,1.3051,642.0,1,car
5,646,25706,177,105.5629,-43.292,129.5311,2.2163,5.6702,-3.2789,4.7665,0.7397,0.7232,5.7633,0.5049,0.087,1.0308,642.0,1,car
5,646,25711,182,104.9286,-42.3247,126.9435,2.2163,5.6702,-3.1371,4.8763,0.5545,0.465,5.7828,0.4235,0.0384,0.7226,642.0,1,car
5,646,25716,187,104.3117,-41.3453,124.9794,2.2163,5.6702,-3.038,4.9441,0.341,0.2622,5.7926,0.3452,0.0193,0.4297,642.0,1,car
5,646,25721,192,103.7111,-40.3541,123.7129,2.2163,5.6702,-2.9851,4.9827,0.106,0.076,5.8016,0.2824,0.0044,0.1304,642.0,1,car
5,646,25726,197,103.1149,-39.3541,123.0675,2.2163,5.6702,-2.9789,4.9788,-0.1493,-0.1041,5.7977,0.2201,-0.0058,-0.1819,642.0,1,car
5,646,25731,202,102.5189,-38.3647,122.8746,2.2163,5.6702,-3.0298,4.9415,-0.4225,-0.2583,5.7948,0.1376,0.0123,-0.495,642.0,1,car
5,646,25736,207,101.9057,-37.383,123.2796,2.2163,5.6702,-3.1431,4.8808,-0.6761,-0.4145,5.8051,0.0505,0.0245,-0.7926,642.0,1,car
5,646,25741,212,101.2639,-36.4135,124.4464,2.2163,5.6702,-3.3074,4.7825,-0.8811,-0.5737,5.8147,-0.0223,0.0253,-1.0511,642.0,1,car
5,646,25746,217,100.5821,-35.4674,126.1979,2.2163,5.6702,-3.5089,4.6503,-1.0211,-0.7124,5.825,-0.0853,0.0281,-1.2447,642.0,1,car
5,646,25751,222,99.8572,-34.5503,128.4405,2.2163,5.6702,-3.73,4.4871,-1.1046,-0.8055,5.8335,-0.1319,0.0558,-1.366,642.0,1,car
5,646,25756,227,99.0863,-33.6732,130.9625,2.2163,5.6702,-3.9626,4.3124,-1.1434,-0.8381,5.8542,-0.1653,0.1167,-1.4128,642.0,1,car
5,646,25761,232,98.2696,-32.8335,133.6072,2.2163,5.6702,-4.1971,4.144,-1.1523,-0.8417,5.8954,-0.1809,0.1853,-1.4149,642.0,1,car
5,646,25766,237,97.4052,-32.0244,136.196,2.2163,5.6702,-4.4281,3.983,-1.1464,-0.869,5.9528,-0.1905,0.2258,-1.4207,642.0,1,car
5,646,25771,242,96.4984,-31.2453,138.7059,2.2163,5.6702,-4.659,3.8166,-1.135,-0.9532,6.0191,-0.2071,0.2237,-1.4652,642.0,1,car
5,646,25776,247,95.5438,-30.4975,141.1951,2.2163,5.6702,-4.8883,3.6243,-1.1053,-1.0954,6.0807,-0.239,0.1749,-1.5463,642.0,1,car
5,646,25781,252,94.5421,-29.7905,143.8236,2.2163,5.6702,-5.108,3.392,-1.0573,-1.2611,6.1254,-0.2771,0.1091,-1.642,642.0,1,car
5,646,25786,257,93.5009,-29.1343,146.7465,2.2163,5.6702,-5.3171,3.1188,-1.002,-1.4046,6.1566,-0.3075,0.0677,-1.7241,642.0,1,car
5,646,25791,262,92.4152,-28.5427,149.9382,2.2163,5.6702,-5.5127,2.8192,-0.938,-1.4931,6.1834,-0.3215,0.0639,-1.7622,642.0,1,car
5,646,25796,267,91.2925,-28.0143,153.3956,2.2163,5.6702,-5.6905,2.5157,-0.887,-1.5537,6.2146,-0.299,0.0973,-1.7864,642.0,1,car
5,646,25801,272,90.1362,-27.5426,156.9884,2.2163,5.6702,-5.8579,2.2031,-0.8695,-1.6275,6.253,-0.2621,0.1641,-1.8379,642.0,1,car
5,646,25806,277,88.951,-27.1339,160.5887,2.2163,5.6702,-6.0283,1.8744,-0.8871,-1.7217,6.3086,-0.2356,0.2645,-1.9187,642.0,1,car
5,646,25811,282,87.7299,-26.7934,164.0816,2.2163,5.6702,-6.2089,1.5238,-0.9129,-1.8306,6.3887,-0.2375,0.3758,-2.0108,642.0,1,car
5,646,25816,287,86.4709,-26.523,167.5078,2.2163,5.6702,-6.3987,1.147,-0.9191,-1.9435,6.4953,-0.2642,0.477,-2.0963,642.0,1,car
5,646,25821,292,85.1743,-26.3307,170.8878,2.2163,5.6702,-6.5894,0.7427,-0.8888,-2.0325,6.6239,-0.3102,0.5557,-2.1476,642.0,1,car
5,646,25826,297,83.8385,-26.2236,174.2676,2.2163,5.6702,-6.773,0.3213,-0.8066,-2.0728,6.7712,-0.3568,0.5956,-2.143,642.0,1,car
5,646,25831,302,82.4693,-26.203,177.6601,2.2163,5.6702,-6.9374,-0.101,-0.6647,-2.0659,6.9275,-0.3842,0.5798,-2.0913,642.0,1,car
5,646,25836,307,81.0648,-26.2629,181.1407,2.2163,5.6702,-7.0663,-0.5201,-0.4542,-2.021,7.0752,-0.3793,0.4943,-2.0116,642.0,1,car
5,646,25841,312,79.6369,-26.4076,184.7639,2.2163,5.6702,-7.1382,-0.9285,-0.2104,-1.9246,7.1907,-0.3324,0.3696,-1.9004,642.0,1,car
5,646,25846,317,78.2028,-26.633,188.2073,2.2163,5.6702,-7.1521,-1.3119,0.0068,-1.7754,7.2662,-0.2774,0.2467,-1.7582,642.0,1,car
5,646,25851,322,76.7754,-26.9304,191.3174,2.2163,5.6702,-7.1248,-1.6626,0.1637,-1.5765,7.3125,-0.2321,0.1488,-1.578,642.0,1,car
5,646,25856,327,75.3576,-27.2976,194.0593,2.2163,5.6702,-7.0758,-1.9646,0.2719,-1.3338,7.3411,-0.1868,0.0603,-1.3599,642.0,1,car
5,646,25861,332,73.9501,-27.7203,196.302,2.2163,5.6702,-7.011,-2.2088,0.3538,-1.0811,7.3492,-0.152,-0.0362,-1.1369,642.0,1,car
5,646,25866,337,72.5559,-28.1805,198.2155,2.2163,5.6702,-6.9327,-2.402,0.4234,-0.8498,7.3362,-0.1145,-0.1366,-0.9396,642.0,1,car
5,646,25871,342,71.1778,-28.6761,199.8575,2.2163,5.6702,-6.8413,-2.5529,0.4845,-0.6312,7.3017,-0.0772,-0.2413,-0.7582,642.0,1,car
5,646,25876,347,69.8176,-29.1957,201.2757,2.2163,5.6702,-6.7354,-2.6633,0.5302,-0.4146,7.2427,-0.0378,-0.3437,-0.5787,642.0,1,car
5,646,25881,352,68.4794,-29.7372,202.3637,2.2163,5.6702,-6.6164,-2.7325,0.5342,-0.1782,7.1584,-0.0095,-0.4262,-0.368,642.0,1,car
5,646,25886,357,67.1706,-30.29,203.0195,2.2163,5.6702,-6.5042,-2.7443,0.482,0.0601,7.0595,0.0177,-0.4672,-0.1332,642.0,1,car
5,646,25891,362,65.8813,-30.8338,203.2223,2.2163,5.6702,-6.4099,-2.7104,0.3989,0.2703,6.9593,0.0366,-0.4732,0.0911,642.0,1,car
5,646,25896,367,64.6082,-31.3668,203.0565,2.2163,5.6702,-6.3369,-2.6411,0.3039,0.4708,6.865,0.0516,-0.4641,0.3142,642.0,1,car
5,646,25901,372,63.3449,-31.8823,202.6788,2.2163,5.6702,-6.2821,-2.5365,0.2051,0.6901,6.7743,0.0817,-0.4553,0.5576,642.0,1,car
5,646,25906,377,62.0872,-32.3692,202.0186,2.2163,5.6702,-6.2405,-2.3945,0.0801,0.9641,6.6831,0.1197,-0.4357,0.8638,642.0,1,car
5,646,25911,382,60.8419,-32.8382,200.9896,2.2163,5.6702,-6.2231,-2.1889,-0.1139,1.333,6.5943,0.1855,-0.3712,1.2853,642.0,1,car
5,646,25916,387,59.6055,-33.2751,199.2222,2.2163,5.6702,-6.2666,-1.8564,-0.35,1.6627,6.5285,0.3102,-0.2169,1.6852,642.0,1,car
5,646,25921,392,58.3468,-33.5989,196.6128,2.2163,5.6702,-6.3698,-1.4619,-0.5307,1.7368,6.5219,0.4202,0.012,1.816,642.0,1,car
5,646,25926,397,57.0576,-33.8327,193.557,2.2163,5.6702,-6.5032,-1.1116,-0.6181,1.6531,6.5826,0.4438,0.2133,1.7519,642.0,1,car
5,646,25931,402,55.7371,-34.0202,190.4858,2.2163,5.6702,-6.6321,-0.7998,-0.6504,1.5975,6.6669,0.4205,0.3488,1.6892,642.0,1,car
5,646,25936,407,54.3956,-34.1515,187.3899,2.2163,5.6702,-6.7612,-0.4934,-0.688,1.6111,6.7685,0.3803,0.4751,1.6862,642.0,1,car
5,646,25941,412,53.0305,-34.2288,184.3661,2.2163,5.6702,-6.8994,-0.1643,-0.7469,1.6563,6.8919,0.3614,0.6186,1.7083,642.0,1,car
5,646,25946,417,51.6362,-34.2332,181.3205,2.2163,5.6702,-7.0523,0.1885,-0.8202,1.6355,7.0461,0.3509,0.7822,1.6539,642.0,1,car
5,646,25951,422,50.21,-34.1578,178.405,2.2163,5.6702,-7.221,0.5278,-0.9057,1.4997,7.2329,0.3266,0.9471,1.4739,642.0,1,car
5,646,25956,427,48.7492,-34.0124,175.8888,2.2163,5.6702,-7.4107,0.8166,-0.9925,1.2933,7.4502,0.2832,1.0826,1.2188,652.0,1,car
5,646,25961,432,47.2472,-33.8235,173.9815,2.2163,5.6702,-7.6204,1.054,-1.0603,1.0947,7.6889,0.2492,1.1692,0.9775,652.0,1,car
5,646,25966,437,45.6972,-33.593,172.347,2.2163,5.6702,-7.8367,1.2548,-1.1104,0.9194,7.934,0.2,1.223,0.7633,642.0,1,car
5,646,25971,442,44.1097,-33.3254,171.0561,2.2163,5.6702,-8.0618,1.4241,-1.1697,0.7566,8.1852,0.1534,1.2732,0.5656,642.0,1,car
5,646,25976,447,42.4715,-33.0247,170.0799,2.2163,5.6702,-8.3007,1.5593,-1.2279,0.6051,8.4452,0.106,1.3138,0.3846,642.0,1,car
5,646,25981,452,40.7857,-32.6998,169.5228,2.2163,5.6702,-8.5453,1.6627,-1.3031,0.4799,8.7052,0.081,1.3686,0.2349,642.0,1,car
5,646,25986,457,39.0571,-32.3573,169.2739,2.2163,5.6702,-8.8177,1.7404,-1.3897,0.4003,8.9876,0.0689,1.4399,0.1346,642.0,1,car
5,646,25991,462,37.2609,-32.0046,169.1102,2.2163,5.6702,-9.1042,1.8075,-1.446,0.3776,9.2818,0.055,1.4913,0.0977,,1,car
5,646,25996,467,35.414,-31.6403,168.9547,2.2163,5.6702,-9.3998,1.8812,-1.4947,0.3881,9.5861,0.0455,1.5414,0.0945,,1,car
5,646,26001,472,33.5032,-31.2567,168.8435,2.2163,5.6702,-9.7089,1.9619,-1.5126,0.3958,9.905,0.0463,1.5606,0.0956,,1,car
5,646,26006,477,31.5307,-30.8566,168.6983,2.2163,5.6702,-10.0144,2.0432,-1.5045,0.3923,10.2207,0.041,1.5522,0.0898,,1,car
5,646,26011,482,29.501,-30.4394,168.5833,2.2163,5.6702,-10.324,2.1233,-1.4617,0.375,10.54,0.0377,1.507,0.0782,,1,car
5,646,26016,487,27.3994,-30.0065,168.4492,2.2163,5.6702,-10.6162,2.1981,-1.3618,0.3454,10.8413,0.0278,1.4034,0.0657,,1,car
5,646,26021,492,25.2419,-29.5577,168.3011,2.2163,5.6702,-10.8674,2.2621,-1.2801,0.3168,11.1004,0.0115,1.3177,0.0507,,1,car
5,646,26026,497,23.0498,-29.1011,168.2408,2.2163,5.6702,-11.1132,2.3211,-1.2612,0.3061,11.353,0.0076,1.2971,0.0426,,1,car
5,646,26031,502,20.8054,-28.6307,168.2629,2.2163,5.6702,-11.3652,2.3813,-1.2617,0.3035,11.612,0.0195,1.2971,0.0404,,1,car
5,647,25700,2,75.8342,-75.1128,51.7553,2.1731,4.4717,1.2996,1.5494,1.8265,1.4575,2.0213,0.0616,2.2754,0.5323,637.0,1,car
