recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
2,277,9643,458,71.119,-29.0813,201.6696,1.8619,4.8484,-8.2076,-3.3559,-0.7143,-1.0412,8.8668,-0.0881,1.0483,-0.7038,284.0,1,car
2,277,9648,463,69.464,-29.7724,202.7553,1.8619,4.8484,-8.3738,-3.5441,-0.941,-0.5914,9.0929,-0.0293,1.0965,-0.1814,284.0,1,car
2,277,9653,468,67.7729,-30.4919,203.0509,1.8619,4.8484,-8.5874,-3.6355,-1.1361,-0.071,9.3252,0.0172,1.0732,0.3795,282.0,1,car
2,277,9658,473,66.0314,-31.2248,202.6339,1.8619,4.8484,-8.8419,-3.6103,-1.2651,0.504,9.5503,0.0705,0.9737,0.952,282.0,1,car
2,277,9663,478,64.2324,-31.935,201.5536,1.8619,4.8484,-9.11,-3.463,-1.3285,1.0901,9.7452,0.1259,0.8351,1.5019,282.0,1,car
2,277,9668,483,62.3833,-32.6087,199.7014,1.8619,4.8484,-9.384,-3.1913,-1.3589,1.6643,9.9105,0.159,0.7183,2.025,282.0,1,car
2,277,9673,488,60.4754,-33.2152,197.3813,1.8619,4.8484,-9.6602,-2.7949,-1.3616,2.1633,10.0541,0.2185,0.6532,2.4713,282.0,1,car
2,277,9678,493,58.5188,-33.7222,194.1519,1.8619,4.8484,-9.9336,-2.3093,-1.358,2.5473,10.1967,0.1895,0.6939,2.802,282.0,1,car
2,277,9683,498,56.5071,-34.1257,190.7105,1.8619,4.8484,-10.2148,-1.7632,-1.319,2.852,10.3645,0.1659,0.766,3.0475,285.0,1,car
2,277,9688,503,54.4347,-34.4171,187.0022,1.8619,4.8484,-10.4793,-1.1696,-1.23,3.1296,10.5437,0.1167,0.8393,3.2562,285.0,1,car
2,277,9693,508,52.3127,-34.5993,183.2226,1.8619,4.8484,-10.7214,-0.5087,-1.1101,3.3847,10.7331,0.0948,0.9181,3.4418,285.0,1,car
2,277,9698,513,50.1457,-34.6401,179.5852,1.8619,4.8484,-10.9334,0.2182,-0.9766,3.5096,10.9347,0.139,1.002,3.5024,287.0,1,car
2,277,9703,518,47.9327,-34.5323,175.8652,1.8619,4.8484,-11.1117,0.9764,-0.8506,3.3879,11.1532,0.1727,1.0926,3.3177,287.0,1,car
2,277,9708,523,45.6927,-34.2613,172.1816,1.8619,4.8484,-11.2558,1.6886,-0.7979,2.9382,11.3809,0.1417,1.1902,2.8023,287.0,1,car
2,277,9713,528,43.432,-33.844,168.9163,1.8619,4.8484,-11.403,2.258,-0.8373,2.2227,11.6243,0.0238,1.249,2.0203,292.0,1,car
2,277,9718,533,41.1396,-33.3283,167.1496,1.8619,4.8484,-11.5728,2.6281,-0.9226,1.4436,11.8675,-0.0116,1.2206,1.2023,292.0,1,car
2,277,9723,538,38.8059,-32.7692,166.7492,1.8619,4.8484,-11.7646,2.8177,-1.013,0.8166,12.0972,0.046,1.1732,0.5626,292.0,1,car
2,277,9728,543,36.4341,-32.201,166.7625,1.8619,4.8484,-11.9767,2.8998,-1.0995,0.4335,12.3225,0.0802,1.1695,0.1702,292.0,1,car
2,277,9733,548,34.017,-31.6229,166.8342,1.8619,4.8484,-12.2083,2.937,-1.1643,0.2466,12.5563,0.0792,1.1898,-0.0251,295.0,1,car
2,277,9738,553,31.5485,-31.0401,166.7585,1.8619,4.8484,-12.4452,2.9611,-1.21,0.1888,12.7926,0.0317,1.2211,-0.0933,295.0,1,car
2,277,9743,558,29.0375,-30.4502,166.7833,1.8619,4.8484,-12.6936,2.9938,-1.2519,0.1878,13.0418,0.0123,1.2617,-0.1035,,1,car
2,277,9748,563,26.4733,-29.8486,166.9372,1.8619,4.8484,-12.9514,3.032,-1.2703,0.1948,13.3016,0.0263,1.2815,-0.0974,,1,car
2,277,9753,568,23.8544,-29.2392,167.0033,1.8619,4.8484,-13.2077,3.0729,-1.2673,0.1986,13.5605,0.0238,1.2795,-0.0915,,1,car
2,278,9203,0,19.6773,-35.4591,347.3455,2.7406,7.6784,1.3408,-0.4652,-1.2188,0.4019,1.4102,0.1602,-1.2772,-0.1251,273.0,0,truck
2,278,9208,5,19.9781,-35.5584,347.6995,2.7406,7.6784,1.025,-0.366,-1.2823,0.4313,1.0794,0.1392,-1.3448,-0.1483,273.0,0,truck
2,278,9213,10,20.1481,-35.6212,347.724,2.7406,7.6784,0.6782,-0.257,-0.8457,0.3404,0.7173,0.107,-0.8987,-0.1528,273.0,0,truck
2,278,9218,15,20.2064,-35.6593,347.5593,2.7406,7.6784,0.5367,-0.1837,0.0272,0.1219,0.5636,0.0638,0.0003,-0.1249,273.0,0,truck
2,278,9223,20,20.2861,-35.6772,346.9972,2.7406,7.6784,0.6735,-0.1861,0.812,-0.1474,0.6981,0.0298,0.8243,-0.0391,279.0,0,truck
2,278,9228,25,20.4386,-35.7112,346.459,2.7406,7.6784,0.9727,-0.2644,1.172,-0.315,1.0075,0.0293,1.2132,0.0318,279.0,0,truck
2,278,9233,30,20.6953,-35.7847,346.3226,2.7406,7.6784,1.2681,-0.3555,1.0932,-0.3189,1.3162,0.0455,1.1376,0.0514,279.0,0,truck
2,278,9238,35,20.9956,-35.8739,346.4357,2.7406,7.6784,1.4699,-0.4142,0.8642,-0.2614,1.526,0.0579,0.9014,0.0515,279.0,0,truck
2,278,9243,40,21.3106,-35.9604,346.4866,2.7406,7.6784,1.6016,-0.4548,0.7136,-0.2374,1.6635,0.068,0.7493,0.0641,279.0,0,truck
2,278,9248,45,21.6397,-36.0532,346.5655,2.7406,7.6784,1.7167,-0.4979,0.6971,-0.2496,1.7854,0.0854,0.736,0.0808,273.0,0,truck
2,278,9253,50,21.9902,-36.1558,346.8003,2.7406,7.6784,1.8458,-0.5494,0.7838,-0.2744,1.9225,0.1134,0.8257,0.0882,273.0,0,truck
2,278,9258,55,22.367,-36.2706,347.0406,2.7406,7.6784,2.0116,-0.6081,0.9162,-0.2944,2.0967,0.1415,0.9589,0.0814,273.0,0,truck
2,278,9263,60,22.7842,-36.3993,347.1182,2.7406,7.6784,2.2167,-0.6696,1.0168,-0.3033,2.3102,0.1585,1.0588,0.069,273.0,0,truck
2,278,9268,65,23.2482,-36.5402,347.0767,2.7406,7.6784,2.4415,-0.7292,1.0362,-0.3126,2.5428,0.1647,1.0799,0.0729,273.0,0,truck
2,278,9273,70,23.7629,-36.6898,347.0614,2.7406,7.6784,2.6574,-0.795,0.9739,-0.3225,2.7679,0.1798,1.0214,0.0963,273.0,0,truck
2,278,9278,75,24.3156,-36.8524,346.9866,2.7406,7.6784,2.8495,-0.8665,0.8703,-0.3085,2.9714,0.2026,0.9174,0.1046,264.0,0,truck
2,278,9283,80,24.9018,-37.0336,346.7697,2.7406,7.6784,3.02,-0.9343,0.74,-0.2459,3.1536,0.2183,0.7766,0.07,273.0,0,truck
2,278,9288,85,25.524,-37.2306,346.4474,2.7406,7.6784,3.1599,-0.9787,0.5771,-0.1476,3.3012,0.2109,0.5956,0.0083,273.0,0,truck
2,278,9293,90,26.1709,-37.4335,346.424,2.7406,7.6784,3.2547,-0.9952,0.4232,-0.0547,3.3974,0.2034,0.4242,-0.0461,273.0,0,truck
2,278,9298,95,26.8305,-37.6322,346.6861,2.7406,7.6784,3.3209,-0.9846,0.3104,-0.0274,3.4584,0.1934,0.3083,-0.0448,273.0,0,truck
2,278,9303,100,27.4997,-37.8241,346.9083,2.7406,7.6784,3.3625,-0.9862,0.2607,-0.0611,3.4985,0.1989,0.2678,0.0005,273.0,0,truck
2,278,9308,105,28.1729,-38.0198,346.99,2.7406,7.6784,3.4068,-1.0037,0.2712,-0.1037,3.5453,0.211,0.2876,0.04,273.0,0,truck
2,278,9313,110,28.857,-38.2239,346.8683,2.7406,7.6784,3.4601,-1.0302,0.3111,-0.1309,3.6037,0.2171,0.3327,0.0568,273.0,0,truck
2,278,9318,115,29.551,-38.4338,346.5707,2.7406,7.6784,3.5301,-1.0561,0.3514,-0.1564,3.6789,0.2073,0.3781,0.0705,273.0,0,truck
2,278,9323,120,30.2636,-38.6444,346.0753,2.7406,7.6784,3.6114,-1.0932,0.3532,-0.1817,3.7684,0.192,0.3866,0.0913,273.0,0,truck
2,278,9328,125,30.9949,-38.868,345.7035,2.7406,7.6784,3.6901,-1.1369,0.2988,-0.1752,3.8566,0.1904,0.3328,0.096,273.0,0,truck
2,278,9333,130,31.7398,-39.0992,345.5792,2.7406,7.6784,3.7507,-1.1743,0.1965,-0.1399,3.925,0.2032,0.2252,0.0865,273.0,0,truck
2,278,9338,135,32.4956,-39.3378,345.5888,2.7406,7.6784,3.7842,-1.2031,0.0601,-0.0779,3.9645,0.2234,0.0776,0.0605,273.0,0,truck
2,278,9343,140,33.2539,-39.5817,345.723,2.7406,7.6784,3.7865,-1.2135,-0.0929,0.0003,3.9688,0.2423,-0.0901,0.0227,273.0,0,truck
2,278,9348,145,34.0065,-39.8266,345.9715,2.7406,7.6784,3.7596,-1.2014,-0.2614,0.0656,3.9387,0.2542,-0.2695,-0.0002,273.0,0,truck
2,278,9353,150,34.7549,-40.0622,345.9859,2.7406,7.6784,3.6963,-1.1826,-0.4563,0.1056,3.8727,0.2523,-0.4683,0.0081,273.0,0,truck
2,278,9358,155,35.4887,-40.2959,345.6505,2.7406,7.6784,3.5855,-1.1584,-0.6562,0.1408,3.7607,0.2336,-0.6706,0.0262,273.0,0,truck
2,278,9363,160,36.1939,-40.5226,345.1113,2.7406,7.6784,3.4306,-1.1309,-0.8226,0.1836,3.606,0.2115,-0.8422,0.0339,273.0,0,truck
2,278,9368,165,36.8626,-40.7488,344.8125,2.7406,7.6784,3.2418,-1.0902,-0.9247,0.2419,3.4142,0.2029,-0.9557,0.0088,273.0,0,truck
2,278,9373,170,37.4907,-40.9642,344.7331,2.7406,7.6784,3.0394,-1.0315,-0.9544,0.2854,3.2038,0.1948,-0.9959,-0.0241,273.0,0,truck
2,278,9378,175,38.0792,-41.1608,344.6491,2.7406,7.6784,2.8365,-0.9679,-0.9152,0.2946,2.9916,0.1825,-0.9605,-0.0418,273.0,0,truck
2,278,9383,180,38.624,-41.3483,344.6124,2.7406,7.6784,2.6506,-0.9073,-0.8108,0.2884,2.7963,0.1714,-0.8582,-0.0629,273.0,0,truck
2,278,9388,185,39.1341,-41.5265,344.7777,2.7406,7.6784,2.4977,-0.8452,-0.6782,0.2643,2.632,0.1597,-0.7238,-0.077,273.0,0,truck
2,278,9393,190,39.6196,-41.6889,345.0699,2.7406,7.6784,2.3748,-0.7894,-0.5492,0.2047,2.498,0.1509,-0.5834,-0.0563,273.0,0,truck
2,278,9398,195,40.0858,-41.8397,344.87,2.7406,7.6784,2.2752,-0.7534,-0.429,0.1223,2.3929,0.1334,-0.4461,-0.0061,273.0,0,truck
2,278,9403,200,40.5325,-41.9885,344.425,2.7406,7.6784,2.2001,-0.7369,-0.3128,0.043,2.3172,0.1191,-0.3128,0.0425,273.0,0,truck
2,278,9408,205,40.9688,-42.1311,344.2074,2.7406,7.6784,2.146,-0.7398,-0.2013,-0.0226,2.2664,0.1278,-0.1875,0.0765,273.0,0,truck
2,278,9413,210,41.3927,-42.2848,344.103,2.7406,7.6784,2.1137,-0.7532,-0.0804,-0.0486,2.2392,0.1454,-0.064,0.0688,273.0,0,truck
2,278,9418,215,41.8158,-42.437,344.0483,2.7406,7.6784,2.1075,-0.7643,0.0403,-0.0638,2.2364,0.1557,0.0563,0.0502,273.0,0,truck
2,278,9423,220,42.2407,-42.5938,343.9675,2.7406,7.6784,2.1212,-0.7764,0.1713,-0.0803,2.2531,0.1603,0.1868,0.0299,273.0,0,truck
2,278,9428,225,42.6733,-42.7516,343.8958,2.7406,7.6784,2.1553,-0.7881,0.344,-0.1215,2.2893,0.1594,0.3642,0.0214,273.0,0,truck
2,278,9433,230,43.1096,-42.912,343.9157,2.7406,7.6784,2.2281,-0.8095,0.5913,-0.202,2.3651,0.1605,0.6241,0.0303,273.0,0,truck
2,278,9438,235,43.5672,-43.0764,343.9147,2.7406,7.6784,2.3565,-0.8512,0.9087,-0.3257,2.5001,0.165,0.9634,0.0612,273.0,0,truck
2,278,9443,240,44.0502,-43.25,343.8162,2.7406,7.6784,2.5637,-0.9264,1.2776,-0.4748,2.7203,0.1751,1.3593,0.0999,273.0,0,truck
2,278,9448,245,44.5854,-43.4388,343.8916,2.7406,7.6784,2.8566,-1.0427,1.633,-0.6062,3.0338,0.2092,1.7371,0.1294,273.0,0,truck
2,278,9453,250,45.1882,-43.6619,343.9092,2.7406,7.6784,3.2248,-1.1855,1.924,-0.6661,3.427,0.2453,2.0332,0.1067,273.0,0,truck
2,278,9458,255,45.8623,-43.9424,343.9972,2.7406,7.6784,3.6616,-1.2999,2.0904,-0.7131,3.8781,0.24,2.206,0.1092,273.0,0,truck
2,278,9463,260,46.6383,-44.2067,343.8544,2.7406,7.6784,4.131,-1.4133,2.027,-0.9603,4.361,0.2088,2.2141,0.3587,273.0,0,truck
2,278,9468,265,47.5138,-44.4785,343.4331,2.7406,7.6784,4.5587,-1.6403,1.7183,-1.3247,4.8372,0.2724,2.0247,0.7798,273.0,0,truck
2,278,9473,270,48.4678,-44.8198,342.36,2.7406,7.6784,4.8947,-1.9825,1.2269,-1.5224,5.2653,0.4061,1.6306,1.079,273.0,0,truck
2,278,9478,275,49.4817,-45.2784,340.8287,2.7406,7.6784,5.1031,-2.3211,0.6352,-1.4447,5.5823,0.5166,1.0744,1.1559,273.0,0,truck
2,278,9483,280,50.5284,-45.7842,338.952,2.7406,7.6784,5.1601,-2.5908,0.0735,-1.3109,5.7463,0.5647,0.5394,1.197,273.0,0,truck
2,278,9488,285,51.5645,-46.3325,336.7715,2.7406,7.6784,5.0935,-2.823,-0.3047,-1.2618,5.794,0.5853,0.2176,1.2797,273.0,0,truck
2,278,9493,290,52.5635,-46.9177,334.5388,2.7406,7.6784,4.9733,-3.0535,-0.4375,-1.3474,5.8029,0.6189,0.1842,1.4046,273.0,0,truck
2,278,9498,295,53.5324,-47.5466,332.2131,2.7406,7.6784,4.8703,-3.3238,-0.415,-1.5355,5.8582,0.67,0.3487,1.5519,273.0,0,truck
2,278,9503,300,54.4905,-48.234,329.6672,2.7406,7.6784,4.797,-3.653,-0.3719,-1.7454,5.9851,0.7303,0.5605,1.6943,273.0,0,truck
2,278,9508,305,55.4443,-48.9968,326.8464,2.7406,7.6784,4.7347,-4.0343,-0.3807,-1.891,6.1702,0.7883,0.7154,1.7914,273.0,0,truck
2,278,9513,310,56.3898,-49.8429,323.8384,2.7406,7.6784,4.6579,-4.44,-0.43,-1.9299,6.3804,0.8362,0.7916,1.8118,273.0,0,truck
2,278,9518,315,57.3163,-50.7723,320.7337,2.7406,7.6784,4.5597,-4.8447,-0.4629,-1.8528,6.5965,0.8649,0.8143,1.7275,273.0,0,truck
2,278,9523,320,58.2187,-51.7791,317.6366,2.7406,7.6784,4.4569,-5.2218,-0.4448,-1.6712,6.8118,0.8551,0.7975,1.5345,273.0,0,truck
2,278,9528,325,59.1028,-52.8572,314.8659,2.7406,7.6784,4.3585,-5.5568,-0.3638,-1.3846,7.0132,0.8309,0.7247,1.2347,273.0,0,truck
2,278,9533,330,59.9653,-53.9998,312.4844,2.7406,7.6784,4.2817,-5.8218,-0.2038,-0.9961,7.1852,0.7744,0.597,0.8231,273.0,0,truck
2,278,9538,335,60.814,-55.1881,310.8512,2.7406,7.6784,4.2487,-5.9922,0.0203,-0.5461,7.3116,0.7058,0.4264,0.3418,273.0,0,truck
2,278,9543,340,61.6616,-56.3982,310.0788,2.7406,7.6784,4.2708,-6.0639,0.273,-0.0821,7.3896,0.6363,0.2386,-0.156,273.0,0,truck
2,278,9548,345,62.5208,-57.6117,310.0712,2.7406,7.6784,4.3485,-6.0396,0.5214,0.3695,7.421,0.5602,0.0529,-0.6368,273.0,0,truck
2,278,9553,350,63.4014,-58.8117,310.8119,2.7406,7.6784,4.4776,-5.9233,0.7461,0.7907,7.4095,0.4824,-0.1108,-1.0815,273.0,0,truck
2,278,9558,355,64.3129,-59.9792,312.1632,2.7406,7.6784,4.6498,-5.7227,0.9367,1.1614,7.363,0.3948,-0.2321,-1.4739,273.0,0,truck
2,278,9563,360,65.2619,-61.0983,314.1212,2.7406,7.6784,4.8587,-5.4518,1.0883,1.4695,7.2962,0.3075,-0.2972,-1.8043,273.0,0,truck
2,278,9568,365,66.2561,-62.1561,316.7183,2.7406,7.6784,5.0956,-5.1245,1.1928,1.7113,7.2228,0.2371,-0.3049,-2.0636,273.0,0,truck
2,278,9573,370,67.3014,-63.1439,319.793,2.7406,7.6784,5.3487,-4.756,1.2466,1.8938,7.1551,0.1794,-0.2705,-2.251,273.0,0,truck
2,278,9578,375,68.3995,-64.0533,323.1785,2.7406,7.6784,5.6052,-4.3593,1.2617,2.032,7.0996,0.1303,-0.2078,-2.3828,273.0,0,truck
2,278,9583,380,69.546,-64.8816,326.8101,2.7406,7.6784,5.8602,-3.9413,1.2591,2.1497,7.0617,0.0904,-0.1231,-2.4882,273.0,0,truck
2,278,9588,385,70.7434,-65.6255,330.7156,2.7406,7.6784,6.1136,-3.5034,1.2426,2.267,7.0459,0.0653,-0.0251,-2.5851,273.0,0,truck
2,278,9593,390,71.9916,-66.2808,335.0146,2.7406,7.6784,6.3619,-3.0412,1.2138,2.3908,7.0511,0.0694,0.0904,-2.6797,273.0,0,truck
2,278,9598,395,73.2888,-66.8405,339.4908,2.7406,7.6784,6.6028,-2.5532,1.178,2.5169,7.0789,0.078,0.2215,-2.77,273.0,0,truck
2,278,9603,400,74.6311,-67.3016,343.8372,2.7406,7.6784,6.8371,-2.0398,1.1375,2.6462,7.1347,0.056,0.3559,-2.8582,273.0,0,truck
2,278,9608,405,76.0156,-67.6619,348.17,2.7406,7.6784,7.0709,-1.4915,1.0689,2.7565,7.2265,0.0102,0.4811,-2.917,273.0,0,truck
2,278,9613,410,77.455,-67.9045,352.5922,2.7406,7.6784,7.2888,-0.9181,0.9278,2.7929,7.3464,-0.0293,0.5599,-2.8892,273.0,0,truck
2,278,9618,415,78.9355,-68.0265,356.9868,2.7406,7.6784,7.4634,-0.3504,0.7428,2.7523,7.4715,-0.0425,0.5971,-2.7875,273.0,0,truck
2,278,9623,420,80.4447,-68.0397,1.3005,2.7406,7.6784,7.594,0.1987,0.5579,2.6748,7.5965,-0.0263,0.6185,-2.6614,273.0,0,truck
2,278,9628,425,81.9736,-67.9498,5.4831,2.7406,7.6784,7.687,0.7336,0.395,2.5713,7.722,0.0043,0.6389,-2.5218,273.0,0,truck
2,278,9633,430,83.5189,-67.7518,9.4538,2.7406,7.6784,7.7485,1.2481,0.2594,2.4166,7.8483,0.0416,0.6529,-2.3412,273.0,0,truck
2,278,9638,435,85.0751,-67.4544,13.3615,2.7406,7.6784,7.781,1.7268,0.1659,2.2052,7.9695,0.1181,0.671,-2.1072,273.0,0,truck
2,278,9643,440,86.6336,-67.0662,16.9385,2.7406,7.6784,7.7969,2.1611,0.1363,1.9298,8.0883,0.2043,0.6926,-1.8063,273.0,0,truck
2,278,9648,445,88.1942,-66.5938,19.8156,2.7406,7.6784,7.8134,2.5326,0.1732,1.586,8.2094,0.266,0.7006,-1.4334,273.0,0,truck
2,278,9653,450,89.7578,-66.056,22.0282,2.7406,7.6784,7.8449,2.8279,0.2682,1.1915,8.3329,0.3209,0.6956,-1.0039,273.0,0,truck
2,278,9658,455,91.3321,-65.4708,23.7816,2.7406,7.6784,7.9013,3.0443,0.4051,0.7455,8.458,0.4004,0.6713,-0.5189,273.0,0,truck
2,278,9663,460,92.9183,-64.8466,24.9956,2.7406,7.6784,7.9898,3.1675,0.5786,0.2272,8.5798,0.5053,0.6204,0.0386,273.0,0,truck
2,278,9668,465,94.5243,-64.2026,25.16,2.7406,7.6784,8.1223,3.1706,0.7638,-0.3389,8.6997,0.5834,0.5472,0.6315,273.0,0,truck
2,278,9673,470,96.1593,-63.5706,24.2927,2.7406,7.6784,8.3005,3.0436,0.9151,-0.8733,8.8176,0.6407,0.4748,1.1724,273.0,0,truck
2,278,9678,475,97.8366,-62.9867,22.5606,2.7406,7.6784,8.5144,2.8131,0.9706,-1.3115,8.9421,0.6688,0.3931,1.5835,288.0,0,truck
2,278,9683,480,99.568,-62.464,20.1617,2.7406,7.6784,8.7211,2.5231,0.9177,-1.7054,9.0563,0.6374,0.2737,1.9173,288.0,0,truck
2,278,9688,485,101.3346,-61.9843,17.5394,2.7406,7.6784,8.9006,2.1487,0.8209,-2.1283,9.1344,0.6335,0.1413,2.2767,273.0,0,truck
2,278,9693,490,103.1352,-61.5884,14.3435,2.7406,7.6784,9.0528,1.6637,0.7242,-2.4781,9.1828,0.6309,0.0877,2.5803,273.0,0,truck
2,278,9698,495,104.9646,-61.3133,10.8171,2.7406,7.6784,9.1767,1.117,0.6761,-2.6569,9.2233,0.625,0.1654,2.7366,273.0,0,truck
2,278,9703,500,106.8113,-61.152,7.2681,2.7406,7.6784,9.2946,0.5601,0.7226,-2.6982,9.2908,0.6203,0.3754,2.7679,273.0,0,truck
2,278,9708,505,108.6761,-61.0991,3.7042,2.7406,7.6784,9.4385,0.0127,0.848,-2.666,9.4196,0.5971,0.674,2.7152,273.0,0,truck
2,278,9713,510,110.5777,-61.1511,0.1408,2.7406,7.6784,9.6235,-0.5206,0.9826,-2.6002,9.6222,0.5443,0.9762,2.6026,273.0,0,truck
2,278,9718,515,112.5254,-61.3046,356.8597,2.7406,7.6784,9.8312,-1.0408,1.0979,-2.5078,9.8734,0.5006,1.2337,2.4439,273.0,0,truck
2,278,9723,520,114.513,-61.5613,353.7199,2.7406,7.6784,10.0617,-1.5443,1.2063,-2.3662,10.1702,0.4344,1.4579,2.22,294.0,0,truck
2,278,9728,525,116.5505,-61.9197,350.9398,2.7406,7.6784,10.3125,-2.0134,1.3037,-2.162,10.5009,0.3643,1.6279,1.9298,294.0,0,truck
2,278,9733,530,118.6385,-62.3674,348.5555,2.7406,7.6784,10.5853,-2.432,1.3855,-1.9173,10.8574,0.2833,1.7383,1.6042,294.0,0,truck
2,278,9738,535,120.7843,-62.897,346.5141,2.7406,7.6784,10.8713,-2.7911,1.4443,-1.6645,11.2225,0.1789,1.7927,1.2818,294.0,0,truck
2,278,9743,540,122.9889,-63.4835,344.9361,2.7406,7.6784,11.1673,-3.1011,1.4829,-1.4411,11.5895,0.0922,1.8065,1.0062,,0,truck
2,278,9748,545,125.2556,-64.1333,343.9225,2.7406,7.6784,11.4657,-3.37,1.5105,-1.229,11.9505,0.0629,1.7918,0.7626,,0,truck
2,278,9753,550,127.5771,-64.8349,343.2859,2.7406,7.6784,11.767,-3.5897,1.5544,-1.0484,12.3022,0.0539,1.7902,0.5571,,0,truck
2,278,9758,555,129.9594,-65.5701,342.914,2.7406,7.6784,12.085,-3.778,1.6005,-0.9271,12.6616,0.0606,1.8022,0.4159,298.0,0,truck
2,278,9763,560,132.412,-66.3434,342.6239,2.7406,7.6784,12.4084,-3.9462,1.6323,-0.8572,13.0206,0.0605,1.8138,0.3306,,0,truck
2,278,9768,565,134.9226,-67.1457,342.404,2.7406,7.6784,12.7393,-4.1081,1.6644,-0.8359,13.3852,0.0647,1.8392,0.2936,,0,truck
2,278,9773,570,137.5059,-67.9819,342.2068,2.7406,7.6784,13.0782,-4.2738,1.6741,-0.8339,13.7586,0.0729,1.8489,0.2825,,0,truck
2,281,9329,0,142.4133,-58.8487,154.6147,2.2293,5.0038,-9.6713,4.5508,-0.7242,0.5442,10.6884,-0.0347,0.8876,0.1812,277.0,2,car
2,281,9334,5,140.4331,-57.9142,154.911,2.2293,5.0038,-9.8804,4.6874,-0.4388,0.4613,10.9357,0.0556,0.593,0.2317,277.0,2,car
2,281,9339,10,138.4185,-56.9499,154.9185,2.2293,5.0038,-9.9418,4.7635,0.0809,0.3041,11.0236,0.0999,0.0557,0.3097,277.0,2,car
2,281,9344,15,136.4289,-55.9889,154.831,2.2293,5.0038,-9.8674,4.7918,0.5734,0.2278,10.9685,0.1404,-0.4221,0.45,277.0,2,car
2,281,9349,20,134.4703,-55.0231,154.8907,2.2293,5.0038,-9.6992,4.8082,0.9678,0.2881,10.823,0.238,-0.7541,0.6716,277.0,2,car
2,281,9354,25,132.5561,-54.068,154.3661,2.2293,5.0038,-9.4609,4.8573,1.2582,0.5014,10.6311,0.2863,-0.9175,0.9964,277.0,2,car
2,281,9359,30,130.6938,-53.0959,153.2763,2.2293,5.0038,-9.1835,4.9799,1.4841,0.7697,10.442,0.3182,-0.9794,1.3548,277.0,2,car
2,281,9364,35,128.8894,-52.088,151.6047,2.2293,5.0038,-8.8619,5.1676,1.6674,0.9961,10.2532,0.3316,-0.9932,1.6692,277.0,2,car
2,281,9369,40,127.152,-51.0351,149.5282,2.2293,5.0038,-8.511,5.4027,1.817,1.1248,10.0752,0.3405,-0.9956,1.8909,277.0,2,car
2,281,9374,45,125.4821,-49.923,147.2024,2.2293,5.0038,-8.126,5.6484,1.9288,1.1402,9.8902,0.3464,-1.0037,2.0032,277.0,2,car
2,281,9379,50,123.8987,-48.7629,144.8869,2.2293,5.0038,-7.719,5.8745,1.9607,1.1112,9.6932,0.3656,-0.9647,2.0367,277.0,2,car
2,281,9384,55,122.3991,-47.5683,142.5351,2.2293,5.0038,-7.322,6.0931,1.9327,1.0945,9.5179,0.3824,-0.8682,2.0443,276.0,2,car
2,281,9389,60,120.9735,-46.3289,140.1827,2.2293,5.0038,-6.9336,6.3134,1.8764,1.0747,9.3684,0.4094,-0.7531,2.027,276.0,2,car
2,281,9394,65,119.6271,-45.0415,137.8038,2.2293,5.0038,-6.5632,6.5247,1.8007,1.048,9.2448,0.4255,-0.6301,1.9859,276.0,2,car
2,281,9399,70,118.3543,-43.7182,135.388,2.2293,5.0038,-6.2161,6.7307,1.7393,1.0356,9.1521,0.4259,-0.5109,1.9588,274.0,2,car
2,281,9404,75,117.144,-42.3527,132.8964,2.2293,5.0038,-5.8795,6.9403,1.7244,1.0187,9.0864,0.4168,-0.4275,1.9566,274.0,2,car
2,281,9409,80,116.0003,-40.9458,130.4031,2.2293,5.0038,-5.5384,7.1472,1.746,0.979,9.0324,0.415,-0.3861,1.9641,274.0,2,car
2,281,9414,85,114.9265,-39.4947,127.7902,2.2293,5.0038,-5.1903,7.3433,1.7915,0.9072,8.9836,0.3981,-0.3809,1.9716,271.0,2,car
2,281,9419,90,113.9239,-38.0035,125.2395,2.2293,5.0038,-4.8297,7.5155,1.8529,0.8262,8.925,0.3918,-0.3943,1.9901,271.0,2,car
2,281,9424,95,112.9913,-36.4832,122.6465,2.2293,5.0038,-4.4512,7.6675,1.9176,0.7759,8.8573,0.3882,-0.3812,2.0332,271.0,2,car
2,281,9429,100,112.137,-34.9365,119.6321,2.2293,5.0038,-4.0527,7.813,1.9451,0.7711,8.795,0.3403,-0.2915,2.0719,271.0,2,car
2,281,9434,105,111.3682,-33.3576,116.4532,2.2293,5.0038,-3.6547,7.9615,1.913,0.8039,8.756,0.2745,-0.1324,2.0708,271.0,2,car
2,281,9439,110,110.6831,-31.7505,113.6341,2.2293,5.0038,-3.2764,8.1188,1.8463,0.8809,8.7513,0.2532,0.0668,2.0446,,2,car
2,281,9444,115,110.0676,-30.1128,110.9888,2.2293,5.0038,-2.9248,8.2996,1.8177,0.9923,8.7965,0.2421,0.2754,2.0526,,2,car
2,281,9449,120,109.5159,-28.4355,108.4274,2.2293,5.0038,-2.5701,8.5119,1.8548,1.1006,8.8878,0.2523,0.4579,2.1076,,2,car
2,281,9454,125,109.0337,-26.7102,105.764,2.2293,5.0038,-2.1982,8.7451,1.9354,1.1792,9.0134,0.2603,0.6091,2.183,,2,car
