recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
4,603,25328,484,50.119,-45.4113,338.3938,1.8743,4.2215,3.3486,-1.6715,2.332,-2.2277,3.7288,0.321,2.9884,1.2125,601.0,0,car
4,603,25333,489,50.8409,-45.7911,336.2013,1.8743,4.2215,3.7914,-2.1487,1.8613,-2.4183,4.336,0.4361,2.6788,1.4616,601.0,0,car
4,603,25338,494,51.6373,-46.2718,333.1728,1.8743,4.2215,4.1284,-2.6559,1.3469,-2.5378,4.8827,0.5068,2.3472,1.6568,601.0,0,car
4,603,25343,499,52.4853,-46.8491,329.8723,1.8743,4.2215,4.3606,-3.1893,0.8108,-2.5781,5.3723,0.5698,1.9953,1.8229,601.0,0,car
4,603,25348,504,53.3724,-47.5366,326.1535,1.8743,4.2215,4.4852,-3.7315,0.239,-2.4854,5.8034,0.601,1.5828,1.9311,601.0,0,car
4,603,25353,509,54.281,-48.3387,322.0246,1.8743,4.2215,4.4828,-4.2415,-0.3527,-2.2284,6.1436,0.5851,1.0932,1.9737,601.0,0,car
4,603,25358,514,55.1835,-49.2413,317.7133,1.8743,4.2215,4.3342,-4.6711,-0.8561,-1.8601,6.3493,0.5395,0.6182,1.9521,601.0,0,car
4,603,25363,519,56.0375,-50.2209,313.7707,1.8743,4.2215,4.0742,-5.0064,-1.1052,-1.4719,6.4336,0.5213,0.2983,1.8163,601.0,0,car
4,603,25368,524,56.8218,-51.257,310.046,1.8743,4.2215,3.7866,-5.2478,-1.0146,-1.1658,6.4537,0.4777,0.2396,1.5268,601.0,0,car
4,603,25373,529,57.5465,-52.3262,307.0434,1.8743,4.2215,3.5589,-5.4311,-0.6186,-1.022,6.479,0.4311,0.4431,1.1094,601.0,0,car
4,603,25378,534,58.234,-53.4143,304.7626,1.8743,4.2215,3.4506,-5.6193,-0.0128,-1.0176,6.5838,0.3692,0.8287,0.5907,601.0,0,car
4,603,25383,539,58.9138,-54.5432,302.9281,1.8743,4.2215,3.4953,-5.8434,0.6918,-0.9964,6.8047,0.2426,1.2124,-0.0391,601.0,0,car
4,603,25388,544,59.6183,-55.729,302.2081,1.8743,4.2215,3.7071,-6.0737,1.3736,-0.806,7.1149,0.1006,1.4142,-0.7326,601.0,0,car
4,603,25393,549,60.3898,-56.9678,302.8931,1.8743,4.2215,4.0618,-6.2437,1.9184,-0.4056,7.4486,-0.0198,1.3825,-1.3906,601.0,0,car
4,603,25398,554,61.2475,-58.2341,304.7752,1.8743,4.2215,4.5087,-6.3022,2.3007,0.1404,7.7482,-0.1089,1.1969,-1.9698,601.0,0,car
4,603,25403,559,62.1988,-59.498,307.517,1.8743,4.2215,5.0188,-6.227,2.537,0.7346,7.9955,-0.1885,0.9624,-2.4596,601.0,0,car
4,603,25408,564,63.2588,-60.7286,311.1081,1.8743,4.2215,5.5631,-6.0227,2.6306,1.2963,8.1956,-0.2318,0.7529,-2.8344,601.0,0,car
4,603,25413,569,64.4287,-61.9043,315.213,1.8743,4.2215,6.109,-5.7084,2.6062,1.7917,8.3571,-0.2522,0.5875,-3.1076,601.0,0,car
4,603,25418,574,65.7075,-63.0068,319.6685,1.8743,4.2215,6.6355,-5.3008,2.4983,2.2154,8.489,-0.2537,0.4707,-3.3058,601.0,0,car
4,603,25423,579,67.0851,-64.0228,324.1517,1.8743,4.2215,7.1311,-4.8113,2.3423,2.5636,8.598,-0.2764,0.3972,-3.4498,601.0,0,car
4,603,25428,584,68.5598,-64.9308,329.0875,1.8743,4.2215,7.5914,-4.254,2.1473,2.8066,8.6985,-0.2502,0.4004,-3.5111,627.0,0,car
4,603,25433,589,70.1216,-65.7153,333.8997,1.8743,4.2215,8.0065,-3.6685,1.929,2.958,8.804,-0.228,0.4309,-3.5051,627.0,0,car
4,603,25438,594,71.7603,-66.3864,338.2479,1.8743,4.2215,8.3761,-3.0667,1.7002,3.0871,8.9162,-0.2558,0.435,-3.4974,627.0,0,car
4,603,25443,599,73.4681,-66.9398,342.6681,1.8743,4.2215,8.7006,-2.4366,1.4572,3.2143,9.0314,-0.266,0.4335,-3.5024,601.0,0,car
4,603,25448,604,75.2354,-67.3629,347.1321,1.8743,4.2215,8.9763,-1.7792,1.1934,3.3208,9.1471,-0.2646,0.4239,-3.5031,601.0,0,car
4,603,25453,609,77.055,-67.648,351.2543,1.8743,4.2215,9.1962,-1.1063,0.9052,3.404,9.2575,-0.3048,0.3771,-3.502,601.0,0,car
4,603,25458,614,78.9122,-67.804,355.043,1.8743,4.2215,9.3546,-0.4175,0.6043,3.4855,9.3556,-0.3923,0.3008,-3.5247,601.0,0,car
4,603,25463,619,80.795,-67.8244,359.3044,1.8743,4.2215,9.4509,0.2992,0.2994,3.5297,9.4466,-0.4139,0.2566,-3.533,601.0,0,car
4,603,25468,624,82.6936,-67.6978,4.0544,1.8743,4.2215,9.4804,1.0308,0.0099,3.4628,9.5295,-0.3579,0.2548,-3.4535,601.0,0,car
4,603,25473,629,84.5932,-67.4208,8.4515,1.8743,4.2215,9.4451,1.7406,-0.2203,3.2383,9.5984,-0.3335,0.2581,-3.2355,601.0,0,car
4,603,25478,634,86.4802,-67.011,12.5815,1.8743,4.2215,9.3609,2.3972,-0.3346,2.8416,9.6583,-0.3006,0.2924,-2.8463,601.0,0,car
4,603,25483,639,88.3427,-66.4722,16.4344,1.8743,4.2215,9.2619,2.9613,-0.2901,2.2441,9.7213,-0.2199,0.3567,-2.2345,601.0,0,car
4,603,25488,644,90.1858,-65.8319,19.7485,1.8743,4.2215,9.1881,3.3843,-0.0885,1.4587,9.7913,-0.0807,0.4096,-1.4028,601.0,0,car
4,603,25493,649,92.015,-65.1155,21.9004,1.8743,4.2215,9.1743,3.6191,0.2436,0.5418,9.8622,0.0641,0.4281,-0.4119,601.0,0,car
4,603,25498,654,93.8491,-64.3748,22.2495,1.8743,4.2215,9.2472,3.6424,0.6472,-0.3856,9.9378,0.1302,0.453,0.6019,601.0,0,car
4,603,25503,659,95.7054,-63.656,21.1977,1.8743,4.2215,9.4178,3.4729,1.0498,-1.2228,10.0364,0.1675,0.5366,1.5196,624.0,0,car
4,603,25508,664,97.6106,-62.9928,19.0695,1.8743,4.2215,9.6743,3.1452,1.3796,-1.9375,10.171,0.1881,0.6709,2.2819,624.0,0,car
4,603,25513,669,99.575,-62.4051,16.1605,1.8743,4.2215,9.991,2.6835,1.6111,-2.5353,10.3431,0.2033,0.8418,2.8835,613.0,0,car
4,603,25518,674,101.6116,-61.9225,12.6791,1.8743,4.2215,10.3432,2.1075,1.7411,-2.9949,10.5535,0.2141,1.0413,3.3041,613.0,0,car
4,603,25523,679,103.7177,-61.5639,8.8272,1.8743,4.2215,10.7091,1.4495,1.798,-3.3003,10.8047,0.211,1.2703,3.5371,620.0,0,car
4,603,25528,684,105.8954,-61.3457,4.9172,1.8743,4.2215,11.0818,0.7455,1.7964,-3.4486,11.1049,0.2071,1.4942,3.5899,620.0,0,car
4,603,25533,689,108.1507,-61.2693,1.0773,1.8743,4.2215,11.4484,0.0266,1.7317,-3.4584,11.4469,0.1887,1.6664,3.4903,626.0,0,car
4,603,25538,694,110.4769,-61.3326,357.393,1.8743,4.2215,11.7926,-0.6863,1.6242,-3.3323,11.8117,0.1492,1.7741,3.2549,626.0,0,car
4,603,25543,699,112.8656,-61.54,354.1073,1.8743,4.2215,12.1143,-1.3599,1.4869,-3.0636,12.1899,0.109,1.7935,2.8948,626.0,0,car
4,603,25548,704,115.3154,-61.879,351.3949,1.8743,4.2215,12.4117,-1.9617,1.2957,-2.6803,12.5655,0.0826,1.6821,2.4562,629.0,0,car
4,603,25553,709,117.8236,-62.3298,349.2168,1.8743,4.2215,12.6673,-2.4691,1.0252,-2.2351,12.9056,0.0555,1.4252,2.0038,629.0,0,car
4,603,25558,714,120.3822,-62.8703,347.6065,1.8743,4.2215,12.8577,-2.8752,0.6776,-1.7871,13.1752,0.0486,1.0454,1.6,629.0,0,car
4,603,25563,719,122.9754,-63.4822,346.4285,1.8743,4.2215,12.9575,-3.1867,0.3108,-1.3819,13.3435,0.0571,0.6264,1.2704,631.0,0,car
4,603,25568,724,125.5747,-64.1448,345.545,1.8743,4.2215,12.9737,-3.4184,0.015,-1.0537,13.4162,0.0717,0.2776,1.0166,631.0,0,car
4,603,25573,729,128.1654,-64.8479,344.8349,1.8743,4.2215,12.9369,-3.5896,-0.1644,-0.8155,13.4254,0.0803,0.0547,0.8301,,0,car
4,603,25578,734,130.7461,-65.5784,344.291,1.8743,4.2215,12.8794,-3.7215,-0.2447,-0.6723,13.4059,0.0954,-0.0536,0.7135,,0,car
4,603,25583,739,133.309,-66.3309,343.8185,1.8743,4.2215,12.8179,-3.837,-0.2483,-0.6088,13.3794,0.1129,-0.0688,0.6539,,0,car
4,603,25588,744,135.8636,-67.107,343.3356,1.8743,4.2215,12.7726,-3.951,-0.235,-0.5908,13.3691,0.1223,-0.0557,0.6334,,0,car
4,604,24876,1,92.9354,-16.9544,242.3244,2.0183,4.3587,-1.9678,-3.6455,0.887,1.7124,4.1424,0.0495,-1.9285,0.0098,595.0,1,car
4,604,24881,6,92.5466,-17.6747,242.0893,2.0183,4.3587,-1.7799,-3.281,1.0512,2.0287,3.7325,0.037,-2.2848,0.0207,595.0,1,car
4,604,24886,11,92.2056,-18.3019,241.8798,2.0183,4.3587,-1.5381,-2.814,1.1628,2.2387,3.2068,0.0302,-2.5225,0.0296,595.0,1,car
4,604,24891,16,91.9234,-18.8144,241.6108,2.0183,4.3587,-1.2768,-2.3135,1.1459,2.2039,2.6423,0.0233,-2.4837,0.0398,595.0,1,car
4,604,24896,21,91.6988,-19.2203,241.3413,2.0183,4.3587,-1.0388,-1.8539,1.0095,1.9415,2.125,0.0225,-2.1878,0.0453,585.0,1,car
4,604,24901,26,91.5188,-19.5389,241.0972,2.0183,4.3587,-0.8489,-1.4844,0.8189,1.557,1.7098,0.0257,-1.7588,0.0357,585.0,1,car
4,604,24906,31,91.3663,-19.7976,240.9039,2.0183,4.3587,-0.7067,-1.217,0.6434,1.1816,1.4071,0.0257,-1.3454,0.0124,585.0,1,car
4,604,24911,36,91.2366,-20.0187,240.6966,2.0183,4.3587,-0.5975,-1.0287,0.5062,0.9047,1.1895,0.0176,-1.0367,0.0014,585.0,1,car
4,604,24916,41,91.1257,-20.2161,240.5482,2.0183,4.3587,-0.5122,-0.8776,0.4074,0.7315,1.016,0.0145,-0.8373,0.0049,585.0,1,car
4,604,24921,46,91.0274,-20.3821,240.4331,2.0183,4.3587,-0.4395,-0.7453,0.3372,0.5998,0.8651,0.0146,-0.6881,0.0026,585.0,1,car
4,604,24926,51,90.9444,-20.5218,240.3204,2.0183,4.3587,-0.3752,-0.6329,0.2667,0.4678,0.7356,0.0126,-0.5384,-0.0001,585.0,1,car
4,604,24931,56,90.8751,-20.6388,240.1957,2.0183,4.3587,-0.3258,-0.5478,0.1824,0.3187,0.6373,0.0104,-0.3672,0.0002,585.0,1,car
4,604,24936,61,90.814,-20.7428,240.0374,2.0183,4.3587,-0.2956,-0.4943,0.0886,0.1565,0.5759,0.0092,-0.1799,0.0014,585.0,1,car
4,604,24941,66,90.7539,-20.842,239.887,2.0183,4.3587,-0.2822,-0.4703,-0.0144,-0.0273,0.5484,0.0082,0.0308,-0.0013,585.0,1,car
4,604,24946,71,90.6954,-20.9373,239.8166,2.0183,4.3587,-0.2868,-0.4823,-0.1477,-0.2584,0.5611,0.0054,0.2976,-0.0022,585.0,1,car
4,604,24951,76,90.6375,-21.0358,239.7896,2.0183,4.3587,-0.3236,-0.5494,-0.32,-0.5361,0.6376,0.0032,0.6243,0.0067,589.0,1,car
4,604,24956,81,90.5684,-21.1533,239.7409,2.0183,4.3587,-0.4023,-0.6831,-0.5085,-0.8211,0.7928,0.0032,0.9655,0.0255,589.0,1,car
4,604,24961,86,90.4771,-21.3062,239.625,2.0183,4.3587,-0.5217,-0.8781,-0.688,-1.0705,1.0213,0.0061,1.2714,0.0523,589.0,1,car
4,604,24966,91,90.3521,-21.5104,239.5261,2.0183,4.3587,-0.6694,-1.1141,-0.8631,-1.2762,1.2997,0.012,1.5377,0.0966,589.0,1,car
4,604,24971,96,90.1977,-21.7548,239.2638,2.0183,4.3587,-0.8418,-1.3836,-1.0951,-1.4873,1.6195,0.0164,1.838,0.1811,589.0,1,car
4,604,24976,101,90.0127,-22.0485,238.972,2.0183,4.3587,-1.0755,-1.7249,-1.3983,-1.6336,2.0324,0.0325,2.1206,0.3562,589.0,1,car
4,604,24981,106,89.7695,-22.4279,238.3149,2.0183,4.3587,-1.3778,-2.0953,-1.7286,-1.5851,2.5067,0.0719,2.2567,0.6384,589.0,1,car
4,604,24986,111,89.4596,-22.8889,237.0151,2.0183,4.3587,-1.7495,-2.4293,-2.0719,-1.333,2.9901,0.1449,2.2462,1.0122,589.0,1,car
4,604,24991,116,89.0731,-23.41,234.8766,2.0183,4.3587,-2.2002,-2.682,-2.3995,-0.9584,3.4595,0.2565,2.1644,1.4112,589.0,1,car
4,604,24996,121,88.5859,-23.9692,231.8696,2.0183,4.3587,-2.7215,-2.8433,-2.6517,-0.5421,3.9169,0.3851,2.0637,1.7511,589.0,1,car
4,604,25001,126,87.9848,-24.5475,228.2173,2.0183,4.3587,-3.2841,-2.9157,-2.8043,-0.1294,4.3624,0.5062,1.965,2.0049,589.0,1,car
4,604,25006,131,87.2739,-25.1371,223.6401,2.0183,4.3587,-3.8766,-2.9015,-2.8486,0.2614,4.8079,0.5756,1.8811,2.1551,589.0,1,car
4,604,25011,136,86.4414,-25.7163,218.4055,2.0183,4.3587,-4.471,-2.7973,-2.7522,0.5678,5.2414,0.5854,1.804,2.1546,589.0,1,car
4,604,25016,141,85.492,-26.2628,213.1919,2.0183,4.3587,-5.0375,-2.6345,-2.4958,0.7208,5.6578,0.5531,1.694,1.9695,589.0,1,car
4,604,25021,146,84.4309,-26.7698,208.3521,2.0183,4.3587,-5.5379,-2.4567,-2.0695,0.7037,6.0403,0.4679,1.487,1.6021,589.0,1,car
4,604,25026,151,83.2715,-27.2412,204.2877,2.0183,4.3587,-5.9247,-2.3025,-1.5149,0.5435,6.3474,0.3383,1.1572,1.1185,589.0,1,car
4,604,25031,156,82.0469,-27.6894,201.5007,2.0183,4.3587,-6.1719,-2.195,-0.943,0.2795,6.5469,0.2198,0.7749,0.6057,589.0,1,car
4,604,25036,161,80.7916,-28.121,199.8757,2.0183,4.3587,-6.2926,-2.1492,-0.4679,-0.0744,6.6485,0.1182,0.4653,0.0891,589.0,1,car
4,604,25041,166,79.5314,-28.5483,199.3162,2.0183,4.3587,-6.329,-2.189,-0.1427,-0.4919,6.6968,0.0277,0.2974,-0.417,589.0,1,car
4,604,25046,171,78.2718,-28.9938,199.7228,2.0183,4.3587,-6.3223,-2.3232,0.0665,-0.9262,6.7355,-0.0534,0.25,-0.8943,589.0,1,car
4,604,25051,176,77.0151,-29.4791,200.9759,2.0183,4.3587,-6.2905,-2.5473,0.2194,-1.3414,6.7855,-0.1266,0.2753,-1.3311,589.0,1,car
4,604,25056,181,75.7651,-30.0156,202.9295,2.0183,4.3587,-6.2375,-2.8537,0.3646,-1.7299,6.8564,-0.1981,0.3382,-1.7353,589.0,1,car
4,604,25061,186,74.5252,-30.6199,205.4859,2.0183,4.3587,-6.1561,-3.2412,0.5289,-2.0691,6.9517,-0.2769,0.4129,-2.0953,589.0,1,car
4,604,25066,191,73.3063,-31.3096,208.6547,2.0183,4.3587,-6.0411,-3.697,0.716,-2.3241,7.074,-0.3473,0.4861,-2.3828,589.0,1,car
4,604,25071,196,72.1158,-32.0984,212.3488,2.0183,4.3587,-5.8913,-4.1981,0.9415,-2.4692,7.2233,-0.3943,0.5258,-2.5898,589.0,1,car
4,604,25076,201,70.9567,-32.9911,216.3516,2.0183,4.3587,-5.6958,-4.7158,1.2344,-2.509,7.3826,-0.4219,0.493,-2.7524,599.0,1,car
4,604,25081,206,69.8375,-33.9869,220.4704,2.0183,4.3587,-5.4274,-5.2312,1.5831,-2.461,7.5242,-0.457,0.3929,-2.8997,599.0,1,car
4,604,25086,211,68.7796,-35.0827,224.7726,2.0183,4.3587,-5.0745,-5.7306,1.9259,-2.3332,7.6384,-0.4943,0.2761,-3.0128,601.0,1,car
4,604,25091,216,67.8087,-36.2761,229.3768,2.0183,4.3587,-4.658,-6.1977,2.2239,-2.1253,7.7369,-0.4998,0.1652,-3.0717,601.0,1,car
4,604,25096,221,66.9252,-37.5601,234.1738,2.0183,4.3587,-4.1903,-6.6145,2.5056,-1.8429,7.8157,-0.4742,0.0276,-3.1102,601.0,1,car
4,604,25101,226,66.1351,-38.9215,239.0089,2.0183,4.3587,-3.662,-6.9656,2.7783,-1.5053,7.8568,-0.4474,-0.1402,-3.1567,601.0,1,car
4,604,25106,231,65.4561,-40.3472,243.917,2.0183,4.3587,-3.076,-7.2397,3.012,-1.139,7.8548,-0.4203,-0.3013,-3.206,601.0,1,car
4,604,25111,236,64.9013,-41.8186,248.8785,2.0183,4.3587,-2.4408,-7.4337,3.1699,-0.7802,7.8138,-0.4019,-0.4145,-3.2381,599.0,1,car
4,604,25116,241,64.4783,-43.3186,253.6207,2.0183,4.3587,-1.7797,-7.5563,3.2273,-0.4528,7.7515,-0.4233,-0.4757,-3.224,599.0,1,car
4,604,25121,246,64.1917,-44.835,258.3906,2.0183,4.3587,-1.1181,-7.6191,3.1839,-0.1518,7.6882,-0.438,-0.492,-3.1493,599.0,1,car
4,604,25126,251,64.0394,-46.36,263.1251,2.0183,4.3587,-0.4851,-7.6246,3.0828,0.1386,7.6279,-0.431,-0.5066,-3.044,599.0,1,car
4,604,25131,256,64.0054,-47.8798,267.9158,2.0183,4.3587,0.1193,-7.5737,2.9867,0.4239,7.5643,-0.3946,-0.5322,-2.9693,599.0,1,car
4,604,25136,261,64.0867,-49.3862,272.7165,2.0183,4.3587,0.7066,-7.4653,2.9132,0.7085,7.4904,-0.352,-0.5696,-2.9435,599.0,1,car
4,604,25141,266,64.2849,-50.8651,277.2874,2.0183,4.3587,1.2829,-7.2967,2.8523,0.9788,7.4005,-0.347,-0.6091,-2.9534,599.0,1,car
4,604,25146,271,64.5968,-52.3048,281.842,2.0183,4.3587,1.8501,-7.073,2.7912,1.2163,7.3021,-0.3592,-0.6176,-2.9814,599.0,1,car
4,604,25151,276,65.0213,-53.693,286.3838,2.0183,4.3587,2.4057,-6.8046,2.7197,1.4092,7.2069,-0.3886,-0.5849,-3.0068,599.0,1,car
4,604,25156,281,65.5577,-55.0233,291.0282,2.0183,4.3587,2.9464,-6.5027,2.6292,1.5606,7.1269,-0.4168,-0.5133,-3.0141,599.0,1,car
4,604,25161,286,66.1995,-56.2909,295.8024,2.0183,4.3587,3.4671,-6.1742,2.5222,1.6776,7.0678,-0.434,-0.4125,-3.0009,599.0,1,car
4,604,25166,291,66.9427,-57.4882,300.507,2.0183,4.3587,3.9653,-5.8292,2.4001,1.772,7.0352,-0.4572,-0.3083,-2.9674,599.0,1,car
4,604,25171,296,67.7834,-58.6177,305.1569,2.0183,4.3587,4.4381,-5.47,2.26,1.8717,7.0277,-0.4788,-0.2289,-2.9255,599.0,1,car
4,604,25176,301,68.7159,-59.6771,309.7921,2.0183,4.3587,4.881,-5.0862,2.1027,1.9799,7.0319,-0.4952,-0.1755,-2.8828,599.0,1,car
4,604,25181,306,69.7353,-60.6549,314.4469,2.0183,4.3587,5.2901,-4.6762,1.9301,2.0673,7.0427,-0.5021,-0.1243,-2.8256,599.0,1,car
4,604,25186,311,70.8315,-61.5475,319.2596,2.0183,4.3587,5.6607,-4.2516,1.7572,2.1218,7.0637,-0.4731,-0.0534,-2.7544,599.0,1,car
4,604,25191,316,71.9985,-62.3507,323.9729,2.0183,4.3587,5.9968,-3.8236,1.5931,2.1555,7.0987,-0.4348,0.0206,-2.6802,599.0,1,car
4,604,25196,321,73.2282,-63.0698,328.5956,2.0183,4.3587,6.3,-3.3963,1.4434,2.2073,7.1468,-0.384,0.0818,-2.6361,599.0,1,car
4,604,25201,326,74.5128,-63.7093,333.2123,2.0183,4.3587,6.5797,-2.9525,1.2975,2.2938,7.2042,-0.3297,0.1244,-2.6324,599.0,1,car
4,604,25206,331,75.8543,-64.2539,337.6843,2.0183,4.3587,6.832,-2.4859,1.1271,2.3867,7.2643,-0.2945,0.1364,-2.6359,599.0,1,car
4,604,25211,336,77.2434,-64.7016,341.7301,2.0183,4.3587,7.0468,-2.0018,0.9297,2.4783,7.3191,-0.3082,0.1059,-2.6449,599.0,1,car
4,604,25216,341,78.669,-65.0563,345.4715,2.0183,4.3587,7.2223,-1.497,0.7046,2.5738,7.3669,-0.3626,0.0364,-2.6682,599.0,1,car
4,604,25221,346,80.1313,-65.3077,349.4028,2.0183,4.3587,7.3459,-0.9644,0.449,2.6348,7.398,-0.403,-0.0433,-2.6725,599.0,1,car
4,604,25226,351,81.6126,-65.4468,353.7107,2.0183,4.3587,7.4088,-0.4201,0.2037,2.6187,7.4102,-0.394,-0.0844,-2.6252,599.0,1,car
4,604,25231,356,83.1005,-65.4756,358.177,2.0183,4.3587,7.4169,0.111,0.0168,2.5231,7.4096,-0.3469,-0.0635,-2.5223,599.0,1,car
4,604,25236,361,84.5854,-65.4029,2.4122,2.0183,4.3587,7.3879,0.6162,-0.0701,2.3645,7.4073,-0.3047,0.0295,-2.3653,599.0,1,car
4,604,25241,366,86.0589,-65.2326,6.3082,2.0183,4.3587,7.3489,1.0852,-0.0291,2.1426,7.4236,-0.2711,0.2065,-2.1328,599.0,1,car
4,604,25246,371,87.5225,-64.9729,9.8658,2.0183,4.3587,7.3342,1.5055,0.1307,1.8534,7.4837,-0.2266,0.4463,-1.8036,599.0,1,car
4,604,25251,376,88.9869,-64.6348,12.9705,2.0183,4.3587,7.3679,1.862,0.3676,1.4961,7.5978,-0.1608,0.694,-1.3754,599.0,1,car
4,604,25256,381,90.4641,-64.2309,15.3374,2.0183,4.3587,7.4627,2.1388,0.6297,1.078,7.7626,-0.0887,0.8924,-0.8731,599.0,1,car
4,604,25261,386,91.9684,-63.78,16.6617,2.0183,4.3587,7.6151,2.3215,0.8726,0.6276,7.961,-0.0406,1.0159,-0.351,599.0,1,car
4,604,25266,391,93.5099,-63.3041,17.2293,2.0183,4.3587,7.8163,2.4096,1.0729,0.1737,8.1793,0.0137,1.0762,0.1519,599.0,1,car
4,604,25271,396,95.0963,-62.8238,17.1271,2.0183,4.3587,8.0537,2.409,1.2235,-0.2753,8.4059,0.0696,1.0882,0.6234,599.0,1,car
4,604,25276,401,96.7327,-62.3507,16.4781,2.0183,4.3587,8.3181,2.3229,1.3219,-0.7424,8.6354,0.1319,1.057,1.0869,599.0,1,car
4,604,25281,406,98.425,-61.9004,15.1272,2.0183,4.3587,8.5956,2.1398,1.3707,-1.2392,8.8562,0.1775,0.9998,1.554,599.0,1,car
4,604,25286,411,100.1743,-61.4938,13.2617,2.0183,4.3587,8.8768,1.8467,1.3835,-1.7384,9.0637,0.2389,0.9478,2.0094,599.0,1,car
4,604,25291,416,101.9772,-61.1567,10.5386,2.0183,4.3587,9.1552,1.4445,1.3814,-2.1803,9.265,0.2543,0.9593,2.3962,609.0,1,car
4,604,25296,421,103.8362,-60.9129,7.4407,2.0183,4.3587,9.4349,0.9544,1.3609,-2.5108,9.479,0.2755,1.0243,2.6659,599.0,1,car
4,604,25301,426,105.7521,-60.7771,4.11,2.0183,4.3587,9.7065,0.4082,1.3209,-2.7082,9.7108,0.2885,1.1234,2.796,599.0,1,car
4,604,25306,431,107.7216,-60.7553,0.7867,2.0183,4.3587,9.9656,-0.1612,1.2789,-2.7906,9.9624,0.298,1.2405,2.8078,613.0,1,car
4,604,25311,436,109.7371,-60.8453,357.3145,2.0183,4.3587,10.2212,-0.7362,1.2379,-2.7867,10.2445,0.2565,1.3671,2.7256,613.0,1,car
4,604,25316,441,111.8058,-61.0481,354.1233,2.0183,4.3587,10.4681,-1.3041,1.1792,-2.7059,10.5467,0.2254,1.45,2.5709,613.0,1,car
4,604,25321,446,113.9249,-61.3628,351.3521,2.0183,4.3587,10.698,-1.8521,1.1108,-2.5383,10.8549,0.2224,1.4798,2.3424,599.0,1,car
4,604,25326,451,116.0905,-61.7848,348.8248,2.0183,4.3587,10.9096,-2.3592,1.0546,-2.275,11.1599,0.2,1.4755,2.0275,620.0,1,car
4,604,25331,456,118.2913,-62.3045,346.6804,2.0183,4.3587,11.1078,-2.8024,1.0461,-1.9248,11.4546,0.168,1.4614,1.632,620.0,1,car
4,604,25336,461,120.5278,-62.9076,345.0911,2.0183,4.3587,11.3195,-3.1639,1.0651,-1.5124,11.7525,0.1451,1.4184,1.1874,620.0,1,car
4,604,25341,466,122.8116,-63.5774,344.0138,2.0183,4.3587,11.5379,-3.4239,1.0668,-1.0965,12.0347,0.1139,1.3275,0.7603,,1,car
4,604,25346,471,125.1406,-64.2846,343.5275,2.0183,4.3587,11.7596,-3.5935,1.0269,-0.7585,12.2959,0.1115,1.1999,0.4362,,1,car
4,604,25351,476,127.5125,-65.0139,343.2558,2.0183,4.3587,11.9676,-3.7031,0.9409,-0.5339,12.527,0.0982,1.0549,0.2402,,1,car
4,604,25356,481,129.9292,-65.7594,343.1042,2.0183,4.3587,12.1537,-3.7834,0.8085,-0.4031,12.7287,0.0878,0.8908,0.1507,,1,car
4,604,25361,486,132.3834,-66.5213,342.9508,2.0183,4.3587,12.2932,-3.8467,0.6826,-0.335,12.8808,0.0733,0.7509,0.1201,,1,car
4,604,25366,491,134.8535,-67.2943,342.8263,2.0183,4.3587,12.4094,-3.9049,0.6278,-0.3114,13.0091,0.0667,0.6917,0.1121,,1,car
4,604,25371,496,137.3408,-68.0789,342.605,2.0183,4.3587,12.5306,-3.9649,0.6235,-0.3088,13.1428,0.0375,0.6873,0.1083,,1,car
4,605,24903,4,18.7585,-35.0248,344.6606,1.7896,4.5959,7.1248,-2.0726,-0.1505,0.0613,7.4192,0.114,-0.1614,-0.0193,591.0,0,car
4,605,24908,9,20.2056,-35.4433,344.6738,1.7896,4.5959,7.092,-2.0618,-0.6402,0.1892,7.3847,0.1139,-0.6674,-0.0133,603.0,0,car
4,605,24913,14,21.6265,-35.8581,344.678,1.7896,4.5959,6.91,-2.0088,-1.1855,0.3381,7.1952,0.1115,-1.2327,-0.0129,603.0,0,car
4,605,24918,19,22.9786,-36.2492,344.6271,1.7896,4.5959,6.6144,-1.926,-1.6389,0.4584,6.8883,0.1036,-1.7018,-0.0075,603.0,0,car
4,605,24923,24,24.2619,-36.6249,344.5029,1.7896,4.5959,6.2425,-1.824,-2.0064,0.5662,6.5029,0.0898,-2.0847,-0.0095,603.0,0,car
4,605,24928,29,25.4649,-36.9772,344.4286,1.7896,4.5959,5.8102,-1.7017,-2.3286,0.6663,6.0537,0.0796,-2.422,-0.0168,603.0,0,car
4,605,24933,34,26.5831,-37.3057,344.4298,1.7896,4.5959,5.3118,-1.5581,-2.6239,0.7592,5.5351,0.0751,-2.7313,-0.027,603.0,0,car
4,605,24938,39,27.5936,-37.6018,344.5291,1.7896,4.5959,4.7508,-1.3942,-2.8548,0.8283,4.9506,0.0765,-2.9723,-0.0367,603.0,0,car
4,605,24943,44,28.4895,-37.8649,344.602,1.7896,4.5959,4.1426,-1.2172,-2.9851,0.8641,4.3171,0.0735,-3.1073,-0.0404,603.0,0,car
4,605,24948,49,29.2517,-38.0882,344.5626,1.7896,4.5959,3.516,-1.0361,-2.9719,0.8553,3.6649,0.0628,-3.0924,-0.0334,603.0,0,car
